Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0xbb18,16538.39,1359.1991666666663,10,5,16,7,43,16,29.77,90,3843.16,34.12078170519761,82.9418849521981,93.03455374916992,249.94347796529863,2023-07-01,2025-10-06 10:49:52.123,2,4,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xc044,88957.38,7433.115000000002,4,4,5,1,19,18,7.52,0,1008.3,34.96114968040527,45.86939841625538,161.96226257547337,785.4798390082714,2023-07-01,2025-10-06 10:49:52.123,22,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xc39e,103351.98,8414.665,5,3,10,4,23,20,19.82,50,1442.03,37.10432298936389,293.7265334245564,409.82524389421303,427.91472268123084,2023-07-01,2025-10-06 10:49:52.123,10,8,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9fce,38444.52,2975.71,0,4,6,4,9,6,11.24,60,1006.25,32.74966365171262,67.74489256789019,204.07632593134807,305.7497815007617,2023-07-01,2025-10-06 10:49:52.123,24,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x4b23,39471.98,3166.331666666667,5,3,21,4,14,12,10.74,80,2244.32,33.20882498244113,77.35697330274641,157.5534583697482,341.72273499417213,2023-07-01,2025-10-06 10:49:52.123,13,11,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3868,3544929.0,1462.605833333333,8,9,30,6,54,24,0.0,80,2867.66,38.81884795480821,43.23479313919076,119.94573352421976,234.10001980801397,2023-07-01,2025-10-06 10:49:52.123,11,11,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8fa,53671.92,4588.66,6,8,33,6,61,21,17.75,90,3420.99,29.320687703279106,153.31624605139208,52.960182711193006,492.5895712374149,2023-07-01,2025-10-06 10:49:52.123,7,9,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x21e4,93390.44,7538.536666666668,6,5,18,3,22,13,10.28,0,1036.26,31.7398696534476,117.48716161410906,10000.0,749.5627424960495,2023-07-01,2025-10-06 10:49:52.123,18,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9319,52046.28,4067.19,8,4,13,3,8,18,0.0,2510,2314.66,22.881033930698543,88.50752114890963,281.24145177943075,326.9700270716596,2023-07-01,2025-10-06 10:49:52.123,6,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9d72,27026.95,2011.2458333333327,4,3,11,2,30,17,13.51,10,678.53,38.62172614739901,38.26805817035071,131.97156664600737,320.8849585169753,2023-07-01,2025-10-06 10:49:52.123,24,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9ecd,169141.6,14373.133333333331,3,6,6,1,6,6,8.04,10,242.61,36.69485560976524,102.46142384222294,240.2399436156583,1334.611965875452,2023-07-01,2025-10-06 10:49:52.123,22,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xa235,21765.99,1942.8325,3,3,8,1,7,8,6.43,90,866.29,25.34911658521399,16.547229352106065,170.5910338566402,297.1449867912538,2023-07-01,2025-10-06 10:49:52.123,32,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3c21,30519.74,2743.291312440571,10,9,20,6,33,23,25.5,100,4792.52,25.608311967438087,204.45247880076911,170.33638096748896,285.2626611245048,2023-07-01,2025-10-06 10:49:52.123,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x908,19212.79,1817.065833333333,6,8,18,4,25,7,7.12,160,1755.06,27.60463202192914,48.50360250809072,76.67940085838616,316.5235799668565,2023-07-01,2025-10-06 10:49:52.123,17,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x9d9a,84660.74,7046.061666666667,4,4,12,1,15,0,8.99,30,702.26,36.68355860783363,60.86361531697017,156.48597123074586,727.2565801189508,2023-07-01,2025-10-06 10:49:52.123,27,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x2517,73099.84,6075.653333333333,5,7,26,3,50,19,8.12,140,1806.64,36.508912974001205,155.98174545554372,83.23027125773822,608.3533166200514,2023-07-01,2025-10-06 10:49:52.123,7,9,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x2064,67928.84,5832.736666666668,5,5,12,0,2,8,11.22,40,1373.36,31.76130326384953,0.0,172.2560633253836,661.0176033412831,2023-07-01,2025-10-06 10:49:52.123,31,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x65d3,7889.11,724.4258333333332,7,3,10,4,5,10,19.88,60,973.01,33.35966343196587,15.74636709586118,23.641781911740466,283.0544343257317,2023-07-01,2025-10-06 10:49:52.123,11,9,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x83ef,76079.16,6462.93,0,5,3,4,15,0,10.18,40,731.36,26.569036105612103,136.93892377821143,10000.0,452.9892062385408,2023-07-01,2025-10-06 10:49:52.123,25,3,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x3e1a,29416.81,2742.4008333333336,8,4,14,3,12,15,9.97,30,133.18,29.009774794725978,37.72392586540551,18.91940804864036,457.5967494192875,2023-07-01,2025-10-06 10:49:52.123,20,11,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x628e,80754.16,6692.513333333332,5,9,20,0,15,14,8.19,120,2587.15,37.54537775485779,392.17020307117167,581.6604032093097,390.08802810832464,2023-07-01,2025-10-06 10:49:52.123,15,6,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x73bb,70074.0,6105.5,3,3,19,6,13,8,8.9,70,494.25,34.48533217968252,258.68557722216764,353.8417192818665,258.02270349596597,2023-07-01,2025-10-06 10:49:52.123,6,8,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x9da2,14629.52,1309.1266666666668,1,4,4,1,9,8,5.69,5140,493.52,25.24095723165945,10.159547761396103,40.43461762499265,330.31850128027787,2023-07-01,2025-10-06 10:49:52.123,22,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xc715,32291.88,2876.99,7,10,34,5,26,21,26.55,70,3134.09,35.970080301011365,119.7953271861601,181.4320921534653,252.52401614602886,2023-07-01,2025-10-06 10:49:52.123,1,11,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x73ee,26396.88,2356.74,3,7,2,2,29,16,11.63,3090,504.18,29.21078611219552,22.969071090325023,105.21535228135166,397.4895766283233,2023-07-01,2025-10-06 10:49:52.123,19,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x809c,27881.32,2077.443333333333,3,7,18,3,18,11,3.1,60,1264.51,22.533467462288776,37.19932647231625,42.871398974335705,377.6736078866812,2023-07-01,2025-10-06 10:49:52.123,21,8,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x38d8,101114.73,8679.2275,6,6,8,3,20,9,18.91,60,1190.45,31.24112499893328,209.64488676408368,118.1556676816195,780.1221955542969,2023-07-01,2025-10-06 10:49:52.123,14,5,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3aa8,20426.41,1640.200833333333,6,5,16,5,37,24,6.65,70,1587.82,27.29360184631016,57.88334830706614,211.75326655165068,184.38346847461648,2023-07-01,2025-10-06 10:49:52.123,7,8,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x582f,131091.6,10947.3,5,5,12,0,4,17,0.66,0,815.12,36.7098456880214,0.0,240.35404167470745,1094.375958325293,2023-07-01,2025-10-06 10:49:52.123,19,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xb843,29344.53,2562.3775,5,7,10,2,18,11,8.19,70,779.69,27.73006454172419,24.67538996984155,305.0179962774945,395.5224269343918,2023-07-01,2025-10-06 10:49:52.123,12,6,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5a82,33467.15,3039.929166666667,7,5,7,0,14,19,3.76,60,1294.23,27.76988381111284,0.0,77.63252432833241,476.36039233833435,2023-07-01,2025-10-06 10:49:52.123,30,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4017,133377.21,11114.7675,0,5,5,2,1,5,8.16,30,1131.7,41.35716102501341,171.9485432378253,407.74328350690536,811.7849232552693,2023-07-01,2025-10-06 10:49:52.123,22,9,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x184c,14666.23,1145.1858333333332,6,9,27,0,39,19,5.61,130,4727.66,39.299345190062624,73.15470852946069,34.46132162749706,266.9025531763756,2023-07-01,2025-10-06 10:49:52.123,11,10,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x1dad,17807.935,1545.9945833333334,6,5,8,3,16,16,7.02,10,378.11,26.90238662087438,31.32606172486984,171.12500775154268,242.1483888569208,2023-07-01,2025-10-06 10:49:52.123,16,10,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa05a,7166.995,685.2495833333334,9,1453,30,6,57,26,26.23,120,2737.74,29.128242467049574,30.74994585903723,31.321699059436412,286.4533134148597,2023-07-01,2025-10-06 10:49:52.123,2,2,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xa39c,15148.68,1082.39,10,10,28,5,26,19,9.39,160,4154.81,35.4231422801167,49.08309253039332,118.20051152188006,230.49039286501304,2023-07-01,2025-10-06 10:49:52.123,13,5,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xaff7,56007.82,4517.417670763595,6,4,11,4,7,12,3.05,30,182.37,34.81489793411088,385.0503390192552,107.55384695375565,297.09186191116424,2023-07-01,2025-10-06 10:49:52.123,22,3,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x6c53,116611.8,9836.65,7,3,15,3,16,16,19.43,0,1373.9,41.22075402778855,288.25337974697004,487.4590962025188,477.9525240505111,2023-07-01,2025-10-06 10:49:52.123,30,6,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xe2a,88295.34,7224.945,5,2,940,0,7,2,1.4,10,723.63,31.24936535969071,0.0,744.4348922868302,258.05960771316995,2023-07-01,2025-10-06 10:49:52.123,30,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x33ce,22803.84,1845.32,7,4,18,3,18,8,7.47,80,535.11,27.59602168489664,43.664080087678336,10000.0,347.3476415722629,2023-07-01,2025-10-06 10:49:52.123,15,6,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4256,31069.32,2361.11,2,3,12,2,19,2,7.78,70,343.6,27.618972215694,34.16860445031557,128.80073074124383,343.1416648084406,2023-07-01,2025-10-06 10:49:52.123,19,6,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x8ce,28956.72,2459.06,8,6,22,5,24,24,14.59,110,2545.04,32.562206857064,98.63463841880532,322.4494188653028,114.82194271589191,2023-07-01,2025-10-06 10:49:52.123,13,3,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7cfb,69905.36,6090.446666666668,6,5,14,3,16,19,0.0,10,1216.15,26.74604322531968,160.9015738505894,71.06151993840446,617.0815728776728,2023-07-01,2025-10-06 10:49:52.123,20,8,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xa163,38165.06,3273.421666666666,4,3,6,1,5,7,8.91,18160,1109.1,27.99975063026392,17.436988399792188,131.5221538228249,458.3830244440496,2023-07-01,2025-10-06 10:49:52.123,23,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xbabe,19966.51,1768.875833333333,7,8,31,7,44,24,9.18,140,4820.33,27.559015461313315,75.70007157205377,110.60926804417916,250.5782437171004,2023-07-01,2025-10-06 10:49:52.123,11,9,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0xc48a,99480.44,8532.036666666667,8,5,17,3,27,8,8.06,20,1287.76,27.957430174022164,163.58884678932213,950.9954221344954,28.619397742849287,2023-07-01,2025-10-06 10:49:52.123,25,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xfaa,19761.79,1763.815833333333,10,8,31,5,22,23,18.16,140,4670.92,25.64546460796055,42.08137350352956,80.93009128309684,333.37011854670686,2023-07-01,2025-10-06 10:49:52.123,4,4,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x2fe4,166907.72,13788.976666666667,5,5,11,4,10,6,0.48,40,929.9,38.26095502513392,509.35762404633215,464.46987273415215,685.0701698861825,2023-07-01,2025-10-06 10:49:52.123,17,9,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x318d,28050.2,2443.516666666667,6,5,33,7,28,19,2.25,110,3534.02,24.10299375309657,143.79285053936678,93.19870296282326,257.36011316447656,2023-07-01,2025-10-06 10:49:52.123,8,8,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x6fb1,20685.51,1779.7924999999998,6,5,27,4,42,19,19.7,100,1256.46,36.32419768532044,44.049700917701024,130.98450251597643,272.9450465663225,2023-07-01,2025-10-06 10:49:52.123,19,9,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x3bdb,129982.41,10653.8675,3,2,12,4,6,5,14.6,80,395.78,39.97899566659451,278.0421664180837,119.41564212938809,907.9289414525284,2023-07-01,2025-10-06 10:49:52.123,29,2,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x3ea1,51552.60000000001,4413.05,6,4,18,3,11,10,24.86,60,1710.66,38.031731464087095,119.8552501084587,248.2811171443477,333.16863274719367,2023-07-01,2025-10-06 10:49:52.123,14,10,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xc692,17372.48,1371.7066666666667,9,5,24,9,41,19,7.67,140,4929.35,24.355781769826844,102.78493684039628,93.726066662124,200.65966316414642,2023-07-01,2025-10-06 10:49:52.123,9,2,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x13ec,61934.52,5308.21,7,5,15,0,26,9,15.31,50,107.55,27.02541611985312,0.0,117.10661618566105,663.714383814339,2023-07-01,2025-10-06 10:49:52.123,33,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x30eb,31944.72,2417.06,4,4,11,5,16,20,15.91,60,696.79,34.18778913572609,83.71397478539622,197.62610087570076,230.36592433890308,2023-07-01,2025-10-06 10:49:52.123,9,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xb04b,170391.52,14096.293333333331,3,3,4,0,8,6,11.98,10,307.02,42.89887155122095,0.0,544.2531196862465,1125.3762136470868,2023-07-01,2025-10-06 10:49:52.123,30,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x6c00,55644.39,4715.0325,9,8,21,6,18,22,2.24,100,1816.21,33.78450677460361,14063.0,77.76326208317205,479.81515519706437,2023-07-01,2025-10-06 10:49:52.123,19,9,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x50e2,20965.34,1697.111666666667,9,9,29,5,34,23,3.61,100,1787.89,34.079622473116046,59.94214031322237,52.47971399245628,327.28931236098805,2023-07-01,2025-10-06 10:49:52.123,14,4,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x541,136680.12,10272.758594759498,0,5,3,1,3,1,4.06,0,1269.93,43.03796645100125,1260.2468384258884,241.27656354646808,1037.7290032681462,2023-07-01,2025-10-06 10:49:52.123,18,6,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x69e5,28578.92,2627.5766666666664,9,6,24,9,30,17,21.36,110,3224.48,39.11069442221709,202.9796297251885,81.92418285726475,227.85385408421345,2023-07-01,2025-10-06 10:49:52.123,2,10,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x7080,58774.86,4796.905,7,6,17,7,37,15,2.46,140,2083.26,34.4837441108233,290.944961713005,256.7349313873416,222.01060689965342,2023-07-01,2025-10-06 10:49:52.123,15,2,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xbe3,20730.15,1661.5125,6,5,27,5,54,22,2.75,160,2361.69,25.319349125234844,24325.0,106.31872072412888,281.6767278172355,2023-07-01,2025-10-06 10:49:52.123,7,3,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x5c7f,108134.07,8779.1725,5,3,15,0,25,19,19.29,50,198.06,36.49881615130851,0.0,144.24584018358226,973.6714098164177,2023-07-01,2025-10-06 10:49:52.123,24,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x2ce1,37648.1,3199.3416666666667,6,6,19,6,19,18,2.59,60,2316.79,34.15899941276712,117.68300112719456,139.71647724170055,332.5346882977716,2023-07-01,2025-10-06 10:49:52.123,10,2,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x4313,19051.66,1491.3798645469806,10,8,15,6,62,15,7.74,100,2655.37,37.32252642544279,141.3030906093028,151.39915902710916,222.62005248327432,2023-07-01,2025-10-06 10:49:52.123,4,5,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x24af,89122.38,7241.865000000002,3,4,14,5,6,7,19.64,80,281.84,39.812124948085696,266.0838268726387,295.1511540006012,422.95151912676033,2023-07-01,2025-10-06 10:49:52.123,8,9,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x415,7534.185,892.84875,8,7,25,5,18,15,7.65,150,2391.27,30.523751338525148,17.492476937240518,24.813342273845052,269.8532372519499,2023-07-01,2025-10-06 10:49:52.123,19,10,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x5c66,98035.14,7343.703365230159,6,5,8,1,14,12,2.99,20,157.62,36.10305309186784,692.5280397483264,294.78489733050566,723.038197691009,2023-07-01,2025-10-06 10:49:52.123,17,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x79a9,126308.43,10523.7025,2,4,4,2,24,15,2.37,20,1314.09,37.94283878283692,129.40524354344586,412.48325010688455,760.4817563496698,2023-07-01,2025-10-06 10:49:52.123,28,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb018,128189.37,10390.4475,2,7,7,2,5,0,6.630000000000001,20,913.1,27.32988842352436,153.26900867974257,749.6483674502202,406.12737387003716,2023-07-01,2025-10-06 10:49:52.123,31,3,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xb801,162259.96,13239.663333333332,1,5,6,4,6,1,7.33,60,187.05,33.19875957732098,343.57787391078733,1231.382911616905,29.00554780564107,2023-07-01,2025-10-06 10:49:52.123,17,5,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x3cc3,44330.2,3744.183333333333,4,3,9,1,5,0,15.02,50,1483.39,26.670555191409555,20.272734860528963,79.10160276507115,525.0439957077332,2023-07-01,2025-10-06 10:49:52.123,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4e0e,164956.96,13601.413333333332,1,4,1,3,11,6,2.01,20,779.45,34.37884145139593,335.5410252145523,682.7381575514328,621.8621505673483,2023-07-01,2025-10-06 10:49:52.123,23,10,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x2c5b,24812.0,1961.6666666666663,7,4,10,6,10,20,8.15,70,930.13,23.421763773718187,88.36942530107594,119.8581016322039,257.9391397333868,2023-07-01,2025-10-06 10:49:52.123,16,9,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xb483,82154.92,6753.243333333333,6,5,34,6,20,18,22.75,70,4726.13,37.08237414864472,238.37270358318503,64.19073344155565,612.7608963085928,2023-07-01,2025-10-06 10:49:52.123,2,9,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x4a77,169293.52,14365.793333333331,1,3,5,1,12,6,10.22,10,931.52,40.68723398041429,92.0400801313395,178.93663965554364,1405.6026135464506,2023-07-01,2025-10-06 10:49:52.123,30,11,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x9a0f,56101.0,4655.083333333333,7,9,24,9,49,18,4.77,100,4853.8,37.55068807101943,420.19936673288106,48.0938286572472,237.21513794320504,2023-07-01,2025-10-06 10:49:52.123,9,9,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xa3e4,30348.01,2572.000833333333,1,6,12,3,7,4,2.87,0,645.25,24.1390404041821,67.81742449294177,313.16993866059266,166.21272017979885,2023-07-01,2025-10-06 10:49:52.123,19,9,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9ddd,23088.35,1836.0291666666665,7,4,18,3,20,15,19.89,80,925.28,27.89607660654624,46.87914182923343,59.495347412748814,347.22842742468436,2023-07-01,2025-10-06 10:49:52.123,6,5,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x120c,29135.38,2138.9483333333333,10,7,21,9,21,25,8.04,70,1833.81,24.806980522877375,201.0022811215709,158.83794732834158,144.05460488342078,2023-07-01,2025-10-06 10:49:52.123,9,5,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x13d6,94158.69,7743.5575,1,4,3,4,25,5,9.52,40,1415.3,30.93572141034729,204.3445223904461,323.5919943178024,506.41923329175165,2023-07-01,2025-10-06 10:49:52.123,33,3,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4f41,16398.56,1292.5466666666666,10,6,25,5,52,23,8.52,160,4738.39,33.34229634838425,58.56284722307859,167.20532391900971,283.33191516610987,2023-07-01,2025-10-06 10:49:52.123,7,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x643b,176572.12,14723.343333333332,3,1125,10,1,3,9,0.98,20,1284.88,34.802396561162986,135.07073361795287,10000.0,991.0350460019271,2023-07-01,2025-10-06 10:49:52.123,16,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x67a9,16268.51,1447.7091666666668,6,6,19,2,14,22,12.8,40,2181.28,38.05792036981868,25.126060496686357,149.24519932457227,260.3996568454081,2023-07-01,2025-10-06 10:49:52.123,17,11,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xbe25,16162.13,1208.8441666666663,8,5,22,6,15,15,25.07,160,4449.15,25.543315126926352,77.05169811477847,10000.0,199.35757163398003,2023-07-01,2025-10-06 10:49:52.123,13,11,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x1a16,1127430.0,4791.26,9,9,17,6,26,25,20.95,130,3881.11,36.3264952436347,243.2708710118248,162.6063512679079,323.24877772026736,2023-07-01,2025-10-06 10:49:52.123,8,10,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xc6f2,103515.51,8334.2925,0,2,5,4,6,2222,6.2,40,60.25,35.78968991567217,211.6298821963082,64.9558056555438,796.8435621481482,2023-07-01,2025-10-06 10:49:52.123,29,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xe05,47682.36,4059.53,10,6,31,2,58,19,17.64,60,2510.66,30.97100610820885,59.98467518760196,144.67030227451212,451.2980225378859,2023-07-01,2025-10-06 10:49:52.123,13,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x150c,128427.2,10621.266666666666,5,4,1,3,2,8,4.199999999999998,40,201.94,39.26565360519761,224.8576525516605,167.75236449051744,919.5166496244887,2023-07-01,2025-10-06 10:49:52.123,16,6,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
