Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x4e7d,17039.16,1196.93,3,4,10,7,27,10,0.0,80,1056.19,35.48038272455594,87.42717222413825,117.38567957725132,204.88014819861047,2024-02-01,2025-10-06 10:51:05.346,11,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8cd4,20871.24,1818.27,3,5,6,0,17,11,2.95,0,364.42,26.47862620715637,0.0,63.43467783738288,368.3923221626171,2024-02-01,2025-10-06 10:51:05.346,15,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8e70,16618.17,1628.8475,6,9,17,2,29,18,9.95,110,1467.27,25.847944561924656,21.097100510407188,53.5327428153476,368.2549066742452,2024-02-01,2025-10-06 10:51:05.346,20,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xc5a5,35611.71,3255.6425,4,6,2,0,10,10,10.06,30,1092.47,24.49420889448411,0.0,247.1065233441431,348.45772665585696,2024-02-01,2025-10-06 10:51:05.346,23,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x53cc,147327.8,12351.316666666666,5,5,7,1,8,18,8.47,110,738.15,36.89767185573631,73.57466388587883,373.09218036254583,1038.464822418242,2024-02-01,2025-10-06 10:51:05.346,18,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x86ea,59673.22,5200.768333333333,3,4,12,2,0,7,6.0,30,5.67,36.11979733570736,90.72547780071396,101.42252861498122,577.9288269176383,2024-02-01,2025-10-06 10:51:05.346,33,5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa6d4,35733.69,2953.807500000001,4,3,11,2,8,5,2.71,20,63.44,36.81700901575139,44.65081870879241,93.84037298746195,416.8895583037457,2024-02-01,2025-10-06 10:51:05.346,32,5,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x12b6,67104.12,5829.009999999998,9,9,19,5,28,25,21.54,80,4635.75,27.64402303686195,265.0221602340179,10000.0,391.6203151405448,2024-02-01,2025-10-06 10:51:05.346,1,9,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x8a47,65163.0,5586.25,3,3,6,5,6,9,18.2,40,64.66,35.12219936006129,224.52070041763284,143.06450736497968,451.0397922173876,2024-02-01,2025-10-06 10:51:05.346,11,10,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x4100,19300.34,1512.361666666667,6,7,17,5,53,19,9.95,80,2430.21,23.70919322410504,49.57206224445275,118.1855506983746,263.4785537238393,2024-02-01,2025-10-06 10:51:05.346,18,9,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x5446,69895.56,5893.63,3,6,9,4,15,8,9.65,30,91.34,25.472332107631747,154.58188683665853,264.17134929653616,440.60976386680534,2024-02-01,2025-10-06 10:51:05.346,16,9,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x5719,41342.86,3336.5999525700604,8,3,18,4,11,19,13.73,80,262.96,34.552610127691395,211.6741306472705,410.25349468639547,92.63458876294024,2024-02-01,2025-10-06 10:51:05.346,6,10,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x5dca,58510.3,4967.858333333334,7,4,12,0,18,11,2.45,40,984.82,39.663317833696325,0.0,97.5842572977768,659.2015760355566,2024-02-01,2025-10-06 10:51:05.346,17,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x84df,45595.08,3189.2121025570423,9,11,27,6,60,23,26.28,80,2723.1,32.21205482429193,491.9618460653184,45.197789294981824,411.57726208265814,2024-02-01,2025-10-06 10:51:05.346,14,5,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x88a6,15040.47,1367.3725,3,9,19,7,19,17,11.32,110,2386.98,38.26219349124657,52.9580088388426,124.06891046716005,249.71033069399726,2024-02-01,2025-10-06 10:51:05.346,6,10,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x99b9,77597.7,6619.474999999999,4,5,3,4,6,7,6.03,70,404.69,41.697642862216526,225.27823163625277,68.28024110102106,608.3890272627262,2024-02-01,2025-10-06 10:51:05.346,31,3,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xb0ca,20668.71,1993.3925,5,6,16,6,25,16,11.3,80,2272.74,26.15041153726093,73.81090347238526,69.93498845133173,325.6990833935085,2024-02-01,2025-10-06 10:51:05.346,8,2,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4c6c,35416.64,3091.3866666666668,8,4,7,1,21,15,11.18,80,671.17,27.43588561637919,27.631534608553785,89.15621468291342,442.3509173751995,2024-02-01,2025-10-06 10:51:05.346,17,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x3ba0,15803.96,1307.996666666667,3,5,15,0,25,19,13.25,60,931.32,34.693919049811825,45.037244539889095,24.193224304637518,301.56919782214004,2024-02-01,2025-10-06 10:51:05.346,21,11,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x5b7,20721.78,1595.8149999999996,9,8,27,5,37,22,15.33,80,4730.33,32.47984313986231,75.3673708505764,161.7851350202104,202.42899412921327,2024-02-01,2025-10-06 10:51:05.346,13,9,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xbb33,100971.6,8286.3,2,6,7,1,11,5,4.0,30,1138.38,34.16924231537396,48.69755777171217,837.7249928426663,222.2074493856217,2024-02-01,2025-10-06 10:51:05.346,17,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x19fc,18390.3,1626.525,9,10,26,6,49,19,24.89,100,3383.55,39.39272035328592,52.422056164616926,69.12230588499789,321.1081379503852,2024-02-01,2025-10-06 10:51:05.346,0,11,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x858b,58233.58,4702.798333333333,7,3,9,3,23,10,10.55,40,544.6,38.00846658139177,97.87318373515366,10000.0,499.6213399092668,2024-02-01,2025-10-06 10:51:05.346,31,5,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8653,14958.54,1090.9114742485326,6,10,18,7,41,19,17.88,80,1746.06,24.191780566363025,172.80670607187577,138.18279081929398,199.89852886029757,2024-02-01,2025-10-06 10:51:05.346,18,11,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4edc,66693.51,5572.7925,8,5,8,4,20,11,2.88,30,278.35,34.469557554185045,132.64923578919206,140.3989402659277,544.2310739448801,2024-02-01,2025-10-06 10:51:05.346,26,11,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xad55,58337.79,4697.4825,8,6,19,2,7,10,13.36,80,1322.98,38.66390244463153,86.26591449084789,193.05633558284472,480.4259999263074,2024-02-01,2025-10-06 10:51:05.346,18,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x37e5,67863.92,5832.326666666668,10,8,15,7,56,17,19.66,60,3011.85,30.91792684292802,343.788951173702,128.35907238101163,351.08464311195297,2024-02-01,2025-10-06 10:51:05.346,10,2,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xc140,17844.19,1723.0158333333331,4,6,14,4,26,20,5.59,40,84.95,27.96652149144668,53.39852232555625,114.20167356660984,264.70138744116724,2024-02-01,2025-10-06 10:51:05.346,22,11,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xc78,33960.07,3080.005833333333,1,5,11,1,5,6,4.23,20,482.5,35.95798651476657,23.172582496377373,318.5642400414495,256.26376079550647,2024-02-01,2025-10-06 10:51:05.346,26,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7202,8089.415,889.1179166666667,6,10,18,7,29,15,24.45,70,2864.82,27.86187233283157,41.953002560364105,64.7083842591759,262.2504048471267,2024-02-01,2025-10-06 10:51:05.346,14,4,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xa156,58674.66,4824.555,8,5,15,4,55,23,1.29,110,2425.38,33.808583730447694,116.10341691461672,334.26916451172764,322.0829185736557,2024-02-01,2025-10-06 10:51:05.346,13,8,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2825,21467.56,1923.963333333333,4,5,19,0,20,19,17.5,50,730.35,23.67292902812553,52264.0,45.9820206235463,406.4143127097871,2024-02-01,2025-10-06 10:51:05.346,30,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xc76,10227.655,771.3045833333334,8,10,15,3,55,24,7.56,120,1784.53,24.74799893806509,18.09524427042212,52.15534786425065,296.87986619866064,2024-02-01,2025-10-06 10:51:05.346,19,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2a30,62231.34,5006.945,6,4,17,2,26,12,4.64,0,551.4,37.33427445089642,58.25174720274664,10000.0,95.41955336480756,2024-02-01,2025-10-06 10:51:05.346,32,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x688e,42447.54,3583.295,5,5,13,4,12,16,12.04,70,2103.16,36.485288982858016,95.24041675248463,94.84421375116864,418.24486949634684,2024-02-01,2025-10-06 10:51:05.346,18,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x3ef5,7821.24,468.77,8,10,29,6,62,14,19.34,70,2924.76,30.10658137213297,19.727923492291534,49.56409519917959,267.5849813085289,2024-02-01,2025-10-06 10:51:05.346,10,4,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x231f,107288.16,9025.68,6,3,18,4,5,14,6.92,20,1258.47,22.923791006676268,346.0034021862512,905.7545256596762,533.2239207909558,2024-02-01,2025-10-06 10:51:05.346,28,11,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa1bc,45455.94,3917.995,7,9,21,7,45,25,3.1500000000000004,150,3982.17,24.68119993261001,224.98238291104585,216.77459244888908,240.04252464006518,2024-02-01,2025-10-06 10:51:05.346,3,4,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0xaf0d,87204.48,7459.04,6,6,15,3,6,12,18.08,50,748.53,33.05895884248184,208.8985776378624,103.20552857692431,673.7998937852134,2024-02-01,2025-10-06 10:51:05.346,31,8,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2ba9,35746.07,2979.839166666666,2,5,10,4,33,12,3.04,80,553.5,32.927240536754226,59.88078006830594,199.44251570019088,298.66062089816984,2024-02-01,2025-10-06 10:51:05.346,17,11,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7b1c,121466.8,10148.233333333334,0,7,8,2,2,12,2.1,20,475.07,38.46529630124078,178.19587372014968,150.79191824120898,935.8355413719746,2024-02-01,2025-10-06 10:51:05.346,30,10,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8c76,122543.56,10343.963333333331,5,6,18,4,25,19,2.41,50,1302.42,28.39343321097129,349.48077196800506,211.16066674023895,713.7548946250894,2024-02-01,2025-10-06 10:51:05.346,28,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x9053,7087.38,619.615,7,8,26,7,18,22,31.43,120,3561.35,33.441400089928074,38.81107790569227,30.905038089721078,282.24538400458664,2024-02-01,2025-10-06 10:51:05.346,8,3,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa13f,37547.68,3292.973333333333,4,6,8,1,19,6,0.89,10,1328.69,29.79894756881673,24.840072506739315,208.89526544357804,385.561995383016,2024-02-01,2025-10-06 10:51:05.346,22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x48a3,11629.69,1263.1408333333334,7,3,4,0,18,19,8.42,70,517.34,25.216322781996517,0.0,100.1716370605827,306.14244627275065,2024-02-01,2025-10-06 10:51:05.346,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x65b9,28686.15,2346.5125000000007,4,563,2,0,8,0,8.41,40,806.96,29.22777227137205,0.0,148.7384745366094,375.9127754633906,2024-02-01,2025-10-06 10:51:05.346,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xa73b,26526.93,2199.5775,4,7,13,4,5,8,5.3,10,896.49,35.35611944017093,76.55602867899759,142.22706844286958,291.1746528781328,2024-02-01,2025-10-06 10:51:05.346,30,6,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2f52,141347.32,11676.943333333336,8,6,1,0,23,20,2.13,80,1029.44,43.76738781268686,0.0,183.68999575707988,1224.0043375762534,2024-02-01,2025-10-06 10:51:05.346,28,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa93f,10324.26,708.355,7,9,29,9,27,19,21.52,110,3276.53,32.265304154012696,44.12355815389902,49.76082241940714,256.9511194266938,2024-02-01,2025-10-06 10:51:05.346,3,3,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xc3df,10142.545,991.2120833333332,8,8,31,9,54,21,12.0,120,4969.7,36.72798877119904,54.56928063161024,59.72182977106082,274.8300979306623,2024-02-01,2025-10-06 10:51:05.346,2,3,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x847b,19331.53,1417.960833333333,885,7,27,2,44,16,15.47,80,1268.03,31.672873653464137,21.28260906074354,97.00405129865864,313.5094229739312,2024-02-01,2025-10-06 10:51:05.346,8,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1739,14144.48,1206.7066666666667,7,9,16,6,25,18,4.93,170,2537.18,29.748074192916626,47.60616184740381,136.6564757180036,321.2689526865259,2024-02-01,2025-10-06 10:51:05.346,11,9,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x55cd,19705.74,1377.1450000000002,5,4,10,2,13,11,11.98,0,39.75,32.07344388860426,22.96687927543136,152.24368474371167,252.50393598085697,2024-02-01,2025-10-06 10:51:05.346,15,9,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x58ef,57776.52,5080.71,4,4,11,0,22,8,10.57,50,189.28,24.771362686279844,0.0,97.97062440231764,670.1003755976824,2024-02-01,2025-10-06 10:51:05.346,31,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8725,21905.095,1787.4245833333334,0,4,6,1,5,5,2.73,30,306.88,31.176904751459407,17.201641042130312,100.74563595641045,320.79518133479263,2024-02-01,2025-10-06 10:51:05.346,32,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x8c03,54987.52,4762.293333333333,4,5,10,0,18,17,9.81,80,1263.12,29.00091276490523,0.0,420.21996427447965,326.0093690588536,2024-02-01,2025-10-06 10:51:05.346,16,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xbb1b,60546.72,4968.56,5,3,11,5,12,15,8.37,100,220.02,32.754750841328175,240.764162524638,181.2057500039727,324.8860874713894,2024-02-01,2025-10-06 10:51:05.346,7,8,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xce1,31256.02,2841.668333333333,3,4,19,7,28,15,14.76,60,2408.4,33.78696276455705,122.85242653216687,132.2169195175655,289.097487283601,2024-02-01,2025-10-06 10:51:05.346,5,11,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5b64,14982.0,1137.5,6,3,17,2,27,21,14.66,70,693.77,26.190151179817608,24.569160909979956,125.85082055322802,253.33001853679198,2024-02-01,2025-10-06 10:51:05.346,22,8,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5c67,38103.74,3175.311666666666,8,7,16,0,3,9,4.74,50,129.64,29.182421550328414,0.0,33.98486427338268,533.5463023932839,2024-02-01,2025-10-06 10:51:05.346,32,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa68e,26065.91,2342.159166666667,7,5,9,2,6,16,14.87,60,388.24,24.83284517118808,22.152921997786848,150.4228176670795,351.6401770018004,2024-02-01,2025-10-06 10:51:05.346,8,6,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb805,34471.16,2682.596666666667,8,6,13,2,22,14,17.84,60,561.18,37.9051660960986,36.5855343153719,84.51297820916096,397.1611541421338,2024-02-01,2025-10-06 10:51:05.346,14,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4339,135596.28,11343.69,4,3,12,1,17,10,3.85,30,298.74,34.92744197561256,111.1157137468094,213.40024014838286,1059.8530461048078,2024-02-01,2025-10-06 10:51:05.346,16,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x8ea5,124085.91,10104.4925,5,4,12,1,7,10,6.76,20,224.19,26.755937052869506,92.61396572813472,133.0605297088508,1024.7747545630143,2024-02-01,2025-10-06 10:51:05.346,27,5,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x7d93,52820.16,4457.68,6,4,5,2,5,10,1.27,0,1173.99,27.107896180172187,81.53346235369195,167.4597587697713,446.7747788765368,2024-02-01,2025-10-06 10:51:05.346,29,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb05b,106529.8,8906.483333333334,4,3,16,0,6,17,0.0,40,1488.37,30.248368554422363,0.0,201.43066885905037,929.2176644742833,2024-02-01,2025-10-06 10:51:05.346,24,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb9cd,33146.84,2704.2366666666658,6,4,11,1,26,16,10.829999999999998,50,168.46,26.99663404821187,19.921125145527093,212.8740453555558,327.62849616558367,2024-02-01,2025-10-06 10:51:05.346,31,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6919,107242.64,8979.886666666667,4,2,6,1,14,12,10.66,30,258.85,33.53491806383412,73.53336066176095,306.42511441715993,798.0301915877458,2024-02-01,2025-10-06 10:51:05.346,32,9,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xab83,15333.865,1057.8220833333332,6,3,7,2,20,19,16.55,20,630.24,32.96514915896696,14.566559305432506,37.607887559510935,343.60776146838987,2024-02-01,2025-10-06 10:51:05.346,28,10,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xe47,34336.3,2722.8120247564275,4,4,8,0,18,19,5.15,10,835.49,34.41125193490521,299.13118310055785,76.96573276817789,459.2852260415039,2024-02-01,2025-10-06 10:51:05.346,23,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x1bb0,20849.95,1951.4958333333327,8,3,7,1,20,20,4.83,20,327.77,29.31649307438443,9.060348682889094,135.35686137954613,340.7323732708981,2024-02-01,2025-10-06 10:51:05.346,27,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x277a,18796.03,1750.335833333333,6,8,31,7,54,18,28.03,100,3051.99,35.44480786857692,68.97842241022056,176.53990605805168,219.5152548650611,2024-02-01,2025-10-06 10:51:05.346,5,5,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x562f,23809.46,1916.121666666667,3,4,14,5,14,11,12.7,80,677.77,31.91593771069512,85.01185404603773,10000.0,221.98096654612172,2024-02-01,2025-10-06 10:51:05.346,20,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1fcc,125866.24,10420.853333333334,5,4,17,3,20,14,17.46,100,717.86,27.5121643125234,253.1964893810349,826.3213097301093,806.2934314469082,2024-02-01,2025-10-06 10:51:05.346,6,11,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x3ade,20000.41,1713.9563272323765,2,5,5,1,11,733,4.48,0,446.57,30.27317982840683,191.72014304036887,68.02699149410651,360.4674548998149,2024-02-01,2025-10-06 10:51:05.346,27,9,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x98c3,37313.32,3045.443333333333,7,8,32,6,28,18,9.51,110,4919.69,28.43586238384364,170.65189779569494,270.43178930648577,153.46064623115262,2024-02-01,2025-10-06 10:51:05.346,10,9,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xc156,31369.58,2607.1316666666667,8,9,27,8,30,22,19.7,80,4259.91,36.38243681852056,171.7484180470571,44.99081104696325,293.9739375726464,2024-02-01,2025-10-06 10:51:05.346,12,6,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x7227,19519.66,1400.638333333333,3,3,16,3,27,17,5.84,10,529.09,31.57553633665596,45.55741614836241,15.300189531208382,276.9507485590388,2024-02-01,2025-10-06 10:51:05.346,32,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9772,51582.54,4016.545,3,6,16,1,22,19,18.84,30,1354.35,26.7654435357874,35.857519606606616,231.74048842323052,424.0564919701629,2024-02-01,2025-10-06 10:51:05.346,25,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2127,143239.84,12020.653333333335,0,1,8,2,5,0,11.45,10,1118.15,28.39367502054177,213.2877494159124,143.24910867720774,1095.5284752402133,2024-02-01,2025-10-06 10:51:05.346,32,10,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x57c7,74961.72,6421.81,5,6,16,4,4,8,17.9,110,2158.3,38.34879304659996,203.62686026618215,42.46345781812315,636.0906819156946,2024-02-01,2025-10-06 10:51:05.346,9,11,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6db3,19667.73,1594.9775,10,9,19,8,28,16,17.73,100,4526.89,31.92282785818036,8088.0,73.7826746863652,275.9039361056893,2024-02-01,2025-10-06 10:51:05.346,6,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x804b,11274.515,689.5429166666668,2,4,6,4,5,16,2.25,50,771.99,25.42217393603617,32.0336534398321,41.966548767393725,254.95408945944084,2024-02-01,2025-10-06 10:51:05.346,17,2,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x817c,18014.3,1734.1916666666666,8,8,16,6,58,15,3.43,90,2216.07,33.98947420710723,58.81059793555762,86.50682459610492,318.10174413500414,2024-02-01,2025-10-06 10:51:05.346,13,10,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa26,29377.62,2430.135,5,4,5,1,15,16,11.48,80,911.06,33.46273913564972,17.32722005069449,53.743679136381004,411.9426008129245,2024-02-01,2025-10-06 10:51:05.346,28,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xaf63,33949.42,3102.1183333333333,5,6,5,2,7,17,3.15,30,385.92,28.29806207407017,44.4612790237676,56.94254747033782,468.8080068392279,2024-02-01,2025-10-06 10:51:05.346,19,11,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xc0f3,90438.88,7440.573333333334,8,6,10,3,15,15,11.89,0,898.09,33.171250911675465,176.2534284275713,90.73868973847435,717.0652151672878,2024-02-01,2025-10-06 10:51:05.346,33,4,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xc317,55115.26,4302.9383333333335,7,4,14,0,5,15,10.62,30,134.87,24.924749404651976,0.0,10000.0,396.2221705255365,2024-02-01,2025-10-06 10:51:05.346,24,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x25be,8213.68,926.4733333333336,5,4,14,6,24,8,16.84,110,2685.31,34.823882937519,33.642367411365264,96.44766851789076,252.5572974040773,2024-02-01,2025-10-06 10:51:05.346,14,10,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
