Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x972d,71605.0,6011.083333333332,2,5,1,2,12,8,9.38,10,519.84,32.95323142405829,71.25191113184431,53.180235842646226,716.6761863588429,2023-01-01,2025-10-06 10:48:29.241,27,5,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xacfa,81168.84,6950.07,2,3,2,3,29,0,7.14,60,1367.13,22.60744017388119,184.80901739839263,639.148703358564,151.04927924304337,2023-01-01,2025-10-06 10:48:29.241,22,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x41c,18808.34,1618.361666666667,1,5,10,0,0,11,7.59,20,1035.88,37.86705481912903,0.0,93.07892997800094,358.75723668866567,2023-01-01,2025-10-06 10:48:29.241,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x752f,140948.32,11794.693333333336,6,7,14,4,10,15,10.29,30,105.66,34.54837817189263,310.15597101792025,391.0287459092981,758.2846164061152,2023-01-01,2025-10-06 10:48:29.241,29,8,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x96a2,11586.525,943.54375,5,6,18,2,24,15,12.0,10,498.68,32.968348898588395,15.46654664404272,81.66618465905604,287.22164369690125,2023-01-01,2025-10-06 10:48:29.241,22,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa5e9,16644.37,1677.030833333333,6,7,28,2,49,23,7.16,100,1415.11,32.518542838669696,16.248296899673893,76.094939116094,335.35984731756537,2023-01-01,2025-10-06 10:48:29.241,18,4,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x6ee,14619.875,1058.3229166666667,4,5,6,3,21,11,5.38,40,107.8,29.703998263169176,18.811363729185818,37.34838376310663,339.67254417437425,2023-01-01,2025-10-06 10:48:29.241,21,5,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x7872,64247.12,5330.926666666667,7,10,29,6,45,20,0.0,100,1808.12,29.751055169746905,181.34233189014068,132.98162450976787,458.7687102667582,2023-01-01,2025-10-06 10:48:29.241,9,4,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xb381,100555.86000000002,8133.655000000002,6,6,5,0,9,7,7.78,20,552.69,34.418552315757,0.0,92.02679714128278,961.3387028587172,2023-01-01,2025-10-06 10:48:29.241,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x325f,13840.485,1052.37375,6,7,17,4,5,15,5.56,60,687.0,28.326874120299443,35.088885718920125,80.71198478634227,279.43650449473756,2023-01-01,2025-10-06 10:48:29.241,19,5,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x707d,16188.16,1396.013333333333,7,4,1,4,8,20,9.52,50,1029.46,28.71844168041341,41.57225987267624,67.77415697762879,320.2549164830283,2023-01-01,2025-10-06 10:48:29.241,24,5,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x873b,99854.67,8263.2225,4,6,16,4,5,16,1.13,20,871.36,26.389836168679963,255.8694111865421,753.9780964941548,96.47474231930313,2023-01-01,2025-10-06 10:48:29.241,19,11,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x8e30,36938.82,2782.235,8,6,13,5,22,12,10.06,120,771.6,33.67213963445514,112.27276566418269,80.39848396381021,345.5522503720072,2023-01-01,2025-10-06 10:48:29.241,12,2,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xac46,41729.08,3750.4233333333336,6,10,1060,5,50,22,16.51,70,2617.44,31.208854245186444,155.95784279876835,26.96680328539935,432.11768724916567,2023-01-01,2025-10-06 10:48:29.241,14,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x13ef,18666.56,1323.5466666666666,3,4,11,4,3,5,8.67,20,770.81,35.323932281342515,58.88604405341314,106.0887435702923,257.37987904296125,2023-01-01,2025-10-06 10:48:29.241,32,3,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x181f,58558.86,5123.905,10,9,25,2,56,16,19.92,160,1376.79,36.52909764240084,58.73135221872722,94.65427738468826,609.0048703965845,2023-01-01,2025-10-06 10:48:29.241,14,10,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x47c0,123847.04,10555.586666666666,1,4,7,2,8,8,11.05,0,1417.89,27.49975763156884,116.7740901127543,1199.4467692994626,29.337807254449444,2023-01-01,2025-10-06 10:48:29.241,29,9,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x9985,29394.88,2626.5733333333333,6,3,8,0,30,17,7.17,70,519.81,35.37228640162454,0.0,57.732295922122994,454.9250374112103,2023-01-01,2025-10-06 10:48:29.241,19,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x474,58558.3,5098.858333333334,3,2,10,0,9,2,11.8,60,272.17,38.80699744272745,0.0,10000.0,524.1647302306717,2023-01-01,2025-10-06 10:48:29.241,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x6d05,84833.62,6875.468333333332,5,1,8,4,4,0,2.05,20,557.38,24.38144175818657,274.9442043933726,481.9442479676693,200.6583809722914,2023-01-01,2025-10-06 10:48:29.241,20,9,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x970f,121944.2,10247.016666666666,3,6,2,1,23,17,9.16,60,1344.25,36.59524858902511,56.03559970038261,106.24686404679487,1102.4192029194892,2023-01-01,2025-10-06 10:48:29.241,30,5,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xa408,41167.6,3596.633333333333,7,3,7,0,24,8,9.92,20,918.62,26.55018930230976,0.0,78.72025584363244,530.943077489701,2023-01-01,2025-10-06 10:48:29.241,27,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xc63b,32928.36,3006.03,5,6,20,0,21,13,0.0,0,781.1,38.91835126442539,0.0,191.20103384678703,389.40196615321287,2023-01-01,2025-10-06 10:48:29.241,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x169d,8637.095,644.7579166666667,5,7,14,4,18,11,9.25,70,2039.13,37.53093748017479,27.447179408988763,18.896407401765376,298.1322048559125,2023-01-01,2025-10-06 10:48:29.241,7,10,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x3cea,127672.24,10668.353333333334,8,7,19,4,20,13,1.24,30,504.03,37.93379412462225,289.02915452909315,74.08691205134161,844.313943932363,2023-01-01,2025-10-06 10:48:29.241,31,5,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa146,22934.45,1619.2041666666669,5,6,17,3,6,19,7.449999999999998,130,829.3,28.427264018959487,30.924605898189597,34.50109937613352,356.4947113923436,2023-01-01,2025-10-06 10:48:29.241,10,6,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8f7e,35589.97,2794.830833333333,4,6,14,4,5,11,19.4,80,1484.18,29.10107461883592,98.23221001497294,165.8703859682738,305.38048735008664,2023-01-01,2025-10-06 10:48:29.241,14,10,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9ce6,123732.32,10416.026666666668,4,3,11,0,15,8,8.92,30,1154.46,26.26810601123289,0.0,589.8279399082364,731.7747267584301,2023-01-01,2025-10-06 10:48:29.241,27,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x13a8,97059.0,8295.25,3,2,9,0,9,10,9.94,50,192.99,39.9399690577729,0.0,210.61939263928315,858.905607360717,2023-01-01,2025-10-06 10:48:29.241,33,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x6a8a,21826.18,1579.8483333333334,3,5,7,4,6,19,9.86,110,72.03,35.9546245006857,40.763157858838895,171.8671506846759,235.35452478981853,2023-01-01,2025-10-06 10:48:29.241,27,11,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2a55,17276.8,1584.7333333333331,8,5,34,3,44,9,15.95,110,1980.0,28.815258870143943,23.89759721451887,105.9590552229835,318.616680895831,2023-01-01,2025-10-06 10:48:29.241,18,4,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xe64,106605.6,8687.800000000001,7,7,12,1,26,21,9.01,30,544.14,33.17869536436656,54.9847730199193,328.26702814992814,735.5281988301527,2023-01-01,2025-10-06 10:48:29.241,30,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x522d,30092.13,2289.6775,1,3,9,2,3,3,1.58,40,217.49,24.37147303562283,35.75619336265044,188.88010496907745,274.33145166827217,2023-01-01,2025-10-06 10:48:29.241,30,10,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x1341,15341.895,1035.49125,6,7,3,1,20,8,7.71,20,1152.71,24.134405197385306,6.9819930191464366,81.56430854657756,295.002823434276,2023-01-01,2025-10-06 10:48:29.241,21,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x190e,39734.74,3402.228333333333,3,6,8,0,9,8,1.75,0,1084.26,37.217016445715615,0.0,165.45941914570102,434.7634141876323,2023-01-01,2025-10-06 10:48:29.241,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x86c7,55563.4,4550.283333333334,9,8,5,0,3,2666,4.8100000000000005,0,1390.92,37.35116711402824,0.0,390.3116065799235,344.71672675340994,2023-01-01,2025-10-06 10:48:29.241,26,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xbbe4,38673.64,3333.8033333333333,5,6,4,4,4,5,8.38,70,1176.78,32.453382406416424,88.28333171154881,381.5585452363423,153.53845638544226,2023-01-01,2025-10-06 10:48:29.241,33,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x182b,105015.76,8719.313333333334,8,4,9,4,14,18,17.52,30,715.37,29.54299503646419,344.21243880297686,293.0592513458812,494.6596431844754,2023-01-01,2025-10-06 10:48:29.241,26,8,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6f95,41792.4,3781.7,6,6,20,0,58,18,27.15,120,4452.95,30.24790336192925,297.13185938492893,28.02137212087873,293.01676849419243,2023-01-01,2025-10-06 10:48:29.241,3,4,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xa918,71530.8,6197.9000000000015,8,5,22,8,32,14,0.0,80,2364.98,31.99990855653644,461.4851584316311,203.3187780569485,204.98606351142044,2023-01-01,2025-10-06 10:48:29.241,5,10,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xaca7,60694.74000000001,4976.895,7,7,30,4,18,14,11.59,100,1661.55,40.32046167702708,179.58205793198795,81.29265865945946,486.8147834085528,2023-01-01,2025-10-06 10:48:29.241,11,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x4096,46036.35000000001,3930.362500000001,6,6,19,5,53,17,14.75,80,2576.0,23.886018600171106,146.4016503912428,160.9211338700295,375.7134657387278,2023-01-01,2025-10-06 10:48:29.241,15,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4bfc,111755.6,9488.966666666667,3,7,14,2,17,12,13.79,1590,407.8,30.20162244169816,126.70424032970853,630.4025511052466,461.7898752317117,2023-01-01,2025-10-06 10:48:29.241,21,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x6b52,88412.01,7495.6675,1,4,11,0,20,8,0.55,50,957.82,41.48649415011712,199.49297647263663,173.69985087991245,616.3739226474509,2023-01-01,2025-10-06 10:48:29.241,31,2,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8a44,171572.16,14531.68,2,3,3,4,8,8,2.1,0,167.62,35.06192389208086,369.93560128701125,1397.9853936570914,654.5117844662698,2023-01-01,2025-10-06 10:48:29.241,29,2,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1443,88120.12,7377.343333333332,5,6,15,4,6,14,7.48,20,534.85,26.82895367253983,164.97877677347282,99.24594537260504,713.5096111872554,2023-01-01,2025-10-06 10:48:29.241,33,8,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4c71,32227.77,2494.6475,3,6,6,2,4,10,11.4,20,430.39,36.72327747369632,37.93802076335572,208.85254704894044,389.4637101519967,2023-01-01,2025-10-06 10:48:29.241,30,6,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x97b,85926.78,7351.565,3,7,8,1,28,16,9.54,40,542.13,32.631613718445365,61.89128696438552,145.58802486937532,767.6771881662394,2023-01-01,2025-10-06 10:48:29.241,31,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3b22,48179.67,4047.9725,3,3,13,3,21,10,12.08,50,2346.34,40.98786298191963,89.97133651121666,68.28476316678054,496.54115032200286,2023-01-01,2025-10-06 10:48:29.241,14,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4b64,38460.28,3241.023333333333,6,9,16,7,57,14,20.71,130,4106.5,34.97876809318463,179.13582114127118,166.74689663386084,238.2196155582013,2023-01-01,2025-10-06 10:48:29.241,6,8,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x5bce,18949.48,1569.1233333333332,0,3,9,2,11,5,3.72,40,1002.97,36.934692076653455,27.257366661124237,110.94709649899801,308.70787017321106,2023-01-01,2025-10-06 10:48:29.241,27,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xa423,65586.32,5202.5266666666685,1,3,12,4,8,7,0.86,40,1434.88,26.253776640217914,120.06420507990389,105.34300999004357,554.8454515967193,2023-01-01,2025-10-06 10:48:29.241,32,3,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xa488,6755739.0,1167.4291666666666,8,3,20,2,11,11,22.16,60,1151.22,25.702133898229736,19.61933384299385,132.24361797179571,254.8799648518771,2023-01-01,2025-10-06 10:48:29.241,15,4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x24e1,93312.33,7898.0275,3,3,13,2,26,17,10.88,0,555.33,36.71632436627296,126.18587936257109,161.85951072280574,816.3899991059981,2023-01-01,2025-10-06 10:48:29.241,32,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x699,16465.61,1221.1341666666667,3,3,3,2,8,4,8.3,10,1165.7,30.892658283655788,19.673134632935135,77.18971627572675,285.2505657580048,2023-01-01,2025-10-06 10:48:29.241,30,3,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xae9e,19540.67,1891.3891666666664,8,9,26,6,60,20,0.0,90,1584.95,32.249654248004745,69.28558143978887,248.77472905477757,161.07860617210025,2023-01-01,2025-10-06 10:48:29.241,10,4,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xb915,37896.71,2885.0591666666664,5,5,3,3,18,2,11.78,80,657.12,38.5569011373271,86.02948648940674,40.89386256008689,411.582567617173,2023-01-01,2025-10-06 10:48:29.241,30,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x2b2d,28119.52,2151.293333333333,3,6,17,0,18,18,8.54,40,917.64,31.09596679663928,0.0,123.47798409946628,371.6513492338671,2023-01-01,2025-10-06 10:48:29.241,29,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x4662,112282.4,9102.866666666669,4,219,16,0,26,14,9.63,30,1113.98,39.45000687604581,0.0,560.0341445300629,630.2525221366038,2023-01-01,2025-10-06 10:48:29.241,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4674,15211.94,1366.6616666666666,10,10,19,8,65,24,12.36,120,1446.14,35.412004415919235,56.74767708200394,16.054730340229284,303.86375924443337,2023-01-01,2025-10-06 10:48:29.241,11,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xc5cb,31113.36,2780.78,313,5,7,3,33,12,10.46,70,1151.7,30.01106566988709,70749.0,101.30979796333624,383.61521922141486,2023-01-01,2025-10-06 10:48:29.241,13,8,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x5ae6,132861.6,11243.8,5,7,4349,1,29,11,14.35,80,1055.32,23.09168631752075,66.60372897499799,1152.9752792283655,184.80099179663648,2023-01-01,2025-10-06 10:48:29.241,16,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x738f,9767.32,872.9433333333333,5,7,3,1,20,20,2.47,40,327.25,31.0792432310098,7.867825937727766,70.19082375603091,299.23568363957463,2023-01-01,2025-10-06 10:48:29.241,15,11,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x19ad,14293.43,1465.1191666666666,7,7,18,7,12,13,9.55,130,2352.93,32.53179962256017,73.81017141864359,115.4185683179745,237.2831769300485,2023-01-01,2025-10-06 10:48:29.241,6,4,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x2bf6,59319.42,4760.285,5,4,13,5,25,12,9.58,70,2569.72,37.45674717357847,207.84962257487905,165.29048098112247,409.9138613497576,2023-01-01,2025-10-06 10:48:29.241,5,11,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xc1b3,15466.055,1394.8379166666666,7,7,17,2,20,8,9.94,60,883.26,24.654733762587146,25.50623656022583,46.63686989440464,327.3406852120362,2023-01-01,2025-10-06 10:48:29.241,16,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x3af5,44483.64,3680.97,8,10,17,8,27,16,20.12,80,2770.15,30.94594865435923,160.25539898346022,249.03257994845745,248.80902106808227,2023-01-01,2025-10-06 10:48:29.241,12,3,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x24a8,20645.48,1631.456666666667,1605,7,2,0,15,14,4.67,30,251.95,32.235776947103425,0.0,115.77203636725544,327.3736302994112,2023-01-01,2025-10-06 10:48:29.241,19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x1375,72524.2,5908.6833333333325,6,5,17,3,46,23,8.74,90,2699.4,23.070388419207724,153.03345685022464,606.456526110112,111.37835037299669,2023-01-01,2025-10-06 10:48:29.241,15,4,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x17c7,16862.715,1603.22625,8,859,10,2,22,18,17.13,50,574.86,30.489122746166878,14.740344070159376,46.021025034274246,379.56125589556643,2023-01-01,2025-10-06 10:48:29.241,26,4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x1b66,50538.58,4054.548333333333,6,7,9,4,17,21,9.09,60,1205.13,23.56095999573437,164.80747018708982,256.2464554518534,254.4009076943901,2023-01-01,2025-10-06 10:48:29.241,9,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x79aa,18114.35,1515.5291666666665,9,6,28,2,21,16,7.85,150,1289.04,35.91139426953247,16.120788654378792,168.43898910409274,256.9931389081951,2023-01-01,2025-10-06 10:48:29.241,10,6,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa54d,56047.34,4136.1493861928775,3,6,1,4,30,8,6.27,40,990.4,34.134013202410465,402.2887998897225,181.5691210863582,414.86552616437433,2023-01-01,2025-10-06 10:48:29.241,21,2,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xa83,19072.63,1631.3858333333335,8,7,24,4,56,10,18.16,170,1371.64,37.816989518801655,60.5142070057509,80.98844839442397,281.6359279331585,2023-01-01,2025-10-06 10:48:29.241,7,8,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x284a,131313.4,10469.207759388815,0,1,8,2,0,2,9.34,40,352.16,29.18791265416669,911.2201793459374,870.52238171816,396.1113462137519,2023-01-01,2025-10-06 10:48:29.241,31,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xad90,15820.755,1606.39625,7,4,9,2,17,12,16.7,50,590.29,31.51547438841572,17.780309351984886,10000.0,298.23627129803765,2023-01-01,2025-10-06 10:48:29.241,28,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x3b6e,7200.035,540.0029166666667,8,8,18,3,59,16,3.51,110,2442.56,27.19422725873221,13.72301936190351,52.825469865395824,277.45180243936727,2023-01-01,2025-10-06 10:48:29.241,14,5,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x355f,18822.02,1821.5016666666668,4,3,19,2,10,16,9.63,100,1464.16,36.79427619576661,16.429684492487187,65.6163236952017,350.1041584789778,2023-01-01,2025-10-06 10:48:29.241,16,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x929c,63648.12,5357.01,6,7,10,1,17,8,2.75,0,1223.86,37.07872135458457,26.59218596295273,211.6771070286213,587.431707008426,2023-01-01,2025-10-06 10:48:29.241,24,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4d41,14293.9,1394.158333333333,10,9,27,5,39,9,7.14,80,2501.04,36.9182876043974,43.26439993263977,182.1545412695269,203.99689213116662,2023-01-01,2025-10-06 10:48:29.241,17,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7b52,14387.47,981.9558333333332,7,7,17,8,34,21,20.13,80,4335.68,26.142112194945103,80.33755405850793,47.07698738744497,250.7810418873804,2023-01-01,2025-10-06 10:48:29.241,14,3,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x8b1,17767.86,1592.655,0,1,4,1,5,10,3.11,20,534.03,38.770907457314856,14.288607266905876,97.20237282563637,277.813535316985,2023-01-01,2025-10-06 10:48:29.241,23,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4b40,40009.74,3552.145,3,6,15,4,7,11,9.12,60,1372.21,39.79532494921342,126.79792350250727,67.41580054212578,411.000775955367,2023-01-01,2025-10-06 10:48:29.241,21,6,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5111,10525.355,645.1129166666666,4,6,3,0,13,7,5.99,0,583.9,37.56983291481178,0.0,32.39595342064962,302.115338246017,2023-01-01,2025-10-06 10:48:29.241,30,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x53f4,15647.0,1044.9166666666667,10,5,17,6,47,25,28.89,130,4973.13,22.65007984316885,56.7168815816985,47.301066597207715,260.4737184877605,2023-01-01,2025-10-06 10:48:29.241,10,6,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x5a3d,51711.96,4094.33,7,7,21,8,58,21,8.95,170,2665.79,28.79365865574221,289.5278950169636,189.30750634585885,220.59759863717755,2023-01-01,2025-10-06 10:48:29.241,11,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8e44,33476.83,2534.7358333333336,4,1,7,0,10,8,3.26,60,1274.12,34.52746742296146,0.0,91.7546441932342,431.71893914009917,2023-01-01,2025-10-06 10:48:29.241,27,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xbf38,25306.37,2154.445766398636,4,3,18,0,27,19,17.14,80,37.21,39.21165851811267,244.4184002680309,10000.0,444.2895194183096,2023-01-01,2025-10-06 10:48:29.241,14,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x328b,28279.12,2300.593333333333,4,7,13,0,23,15,13.739999999999998,80,329.28,33.144760569773986,0.0,95.4858498101426,394.5734835231908,2023-01-01,2025-10-06 10:48:29.241,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
