Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x9244,48818.10000000001,4293.175000000001,8,6,20,6,61,21,1.43,120,2218.45,31.965401486019807,162.34322284444113,177.4752133608186,339.4990637947404,2024-12-01,2025-10-06 10:53:00.784,17,5,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xbe4d,71738.16,5820.18,7,5,16,8,42,22,29.51,100,4320.49,35.35448869750246,446.3667146389336,285.54753598225614,120.1037493788104,2024-12-01,2025-10-06 10:53:00.784,5,10,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x2555,33818.2,2879.183333333333,8,591,18,1,23,21,0.0,40,170.13,36.45898835753217,23.68594246225356,97.88706774525507,416.3453231258247,2024-12-01,2025-10-06 10:53:00.784,31,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6472,32218.68,2813.89,3,5,5124,1,1,9,8.18,60,94.27,28.36821659290727,24.02792788448875,132.74370129482892,384.61737082068237,2024-12-01,2025-10-06 10:53:00.784,17,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x1c3b,79357.14,6703.095,2,3,8,0,3,13,4.08,20,1171.51,37.07777742569337,171.99873553959546,85.44689333041234,662.8638711299922,2024-12-01,2025-10-06 10:53:00.784,18,4,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4188,26454.21,2200.5175,7,4,8,65,9,13,16.66,110,32.11,38.19642603043735,86.98732855568144,50.474488723882025,322.58993272043654,2024-12-01,2025-10-06 10:53:00.784,17,5,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x47ea,63258.9,5061.575,6,6,11,1,23,8,4.78,40,137.98,35.29015895373574,28.64388925972857,149.67007758645505,587.8435331538166,2024-12-01,2025-10-06 10:53:00.784,22,11,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7dc5,175572.44,14422.036666666669,5,4,1,3,10,2,6.09,10,388.99,43.30615590048,290.10697332337463,97.86036193763485,1294.2363314056572,2024-12-01,2025-10-06 10:53:00.784,32,10,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x8026,30420.88,2545.0733333333333,6,7,18,6,35,25,1.99,140,2728.69,23.71901221328125,137.87894547042842,275.19753450787016,131.43085335503469,2024-12-01,2025-10-06 10:53:00.784,9,11,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8f74,37116.66,2955.0550000000007,3,7,32,5,21,22,12.54,100,1353.06,29.03165625502151,123.24105146801278,160.3159952929205,271.94845323906674,2024-12-01,2025-10-06 10:53:00.784,6,2,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x638b,139294.4,11380.866666666669,3,3,9,0,14,3,4.45,30,499.06,44.24702329687077,0.0,261.218503888287,1126.8681627783799,2024-12-01,2025-10-06 10:53:00.784,21,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xc57,38027.68,3214.973333333333,5,6,10,4,10,8,15.04,80,286.94,28.29691124943241,99.32828048079573,105.72684016718428,366.4422126853534,2024-12-01,2025-10-06 10:53:00.784,26,6,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x2aa8,97009.44,8257.119999999999,1413,7,2,0,11,7,7.53,30,472.88,36.73724434633818,0.0,403.33991644501845,682.3720835549816,2024-12-01,2025-10-06 10:53:00.784,21,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xadbd,35793.97,2799.830833333333,5,6,8,4,5,11,9.92,0,82.15,30.70217049926886,113.83339081388108,41.44274993967725,374.7069425797752,2024-12-01,2025-10-06 10:53:00.784,23,6,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x2b09,7630.57,910.8808333333332,5,5,20,6,53,16,19.96,130,3215.43,27.858672336196488,28.12958333492708,78.20019039803562,274.75830960037064,2024-12-01,2025-10-06 10:53:00.784,2,8,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xad46,19148.93,1639.7441666666666,4,7,10,3,11,9,2.14,80,1237.12,35.01046208471977,24.957219732072392,72.63720902862535,346.37998790596896,2024-12-01,2025-10-06 10:53:00.784,23,8,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x1ffd,14311.105,1277.5920833333332,4,3,4,3,5,12,4.53,30,380.09,28.710602507616343,21.815732505989967,66.75227833239732,329.19119749494604,2024-12-01,2025-10-06 10:53:00.784,21,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x25e0,11073.6,699.8000000000002,3,3,13,4,8,12,8.78,20,1097.02,24.92419651878839,2017.0,10000.0,248.25095075514642,2024-12-01,2025-10-06 10:53:00.784,32,8,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x349b,1.357143E7,8170.530000000002,5,4,11,2,7,10,14.87,30,559.35,42.623340124526464,150.30728042472842,166.883296685222,739.8624228900496,2024-12-01,2025-10-06 10:53:00.784,25,4,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x42f,36366.68,2987.556666666667,5,4,13,2,16,18,13.17,40,484.73,24.837754400698145,52.17659090535482,134.45348985390922,423.05284711715103,2024-12-01,2025-10-06 10:53:00.784,32,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6ec8,32283.52,2840.293333333333,1,7,8,4,7,11,1.17,30,557.8,36.99430135208685,60.40249583230536,179.7373168524775,313.8895206485505,2024-12-01,2025-10-06 10:53:00.784,30,5,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x38a7,11650.835,1125.902916666667,6,7,3,4,30,12,6.78,60,362.4,30.512681015942626,23.32579105961548,57.383605022339495,291.8808955847116,2024-12-01,2025-10-06 10:53:00.784,23,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x38cc,22713.82,1619.8183333333334,6,6,16,2,28,16,19.49,70,1410.54,38.82793039455672,19.37348721639388,70.72624553737026,351.88210057956917,2024-12-01,2025-10-06 10:53:00.784,17,8,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x524f,51150.64,4024.553333333333,8,5,17,3,28,19,15.739999999999998,20,1228.48,28.604687653957622,127.24919758383663,10000.0,437.906972833183,2024-12-01,2025-10-06 10:53:00.784,27,11,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x717a,75408.44,6403.036666666668,0,1,6,3,16,5,3.43,90,1487.63,39.37648486743149,102.56617772787853,77.30354302691119,700.4339459118768,2024-12-01,2025-10-06 10:53:00.784,22,5,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xb958,133931.61000000002,11369.9675,0,5,7,3,5,4,6.66,30,1122.87,42.70736283620444,290.8817795280972,233.02251035162055,853.0924601202823,2024-12-01,2025-10-06 10:53:00.784,19,6,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x3fa7,7854.735,698.56125,8,8,20,7,47,22,13.31,150,1516.73,38.31864913759917,28.636501448489728,65.52475804325194,255.69486550825837,2024-12-01,2025-10-06 10:53:00.784,15,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x3fb3,119568.15,9880.0125,0,4,1,3,9,11,8.87,0,451.46,40.91425043257176,249.68111315506025,368.2324389758899,620.0876978690501,2024-12-01,2025-10-06 10:53:00.784,23,3,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x79a,78858.4,6765.533333333333,4,5,16,2,30,18,14.84,80,1173.81,40.78256891684994,108.94280036682171,159.62656518007802,647.9839677864335,2024-12-01,2025-10-06 10:53:00.784,14,11,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x8353,17235.115,1693.2595833333337,0,1,1,1,13,10,11.37,50,506.37,33.872009302728664,13.580176677094602,102.00540863026104,343.7403730259777,2024-12-01,2025-10-06 10:53:00.784,26,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb7b1,90827.68,7847.973333333332,8,4,20,3,24,11,0.9700000000000002,50,1167.05,35.063915915704065,25130.0,157.09567780568457,693.2958909000821,2024-12-01,2025-10-06 10:53:00.784,23,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x1563,147620.68,12059.723333333332,5,7,5,0,8,12,11.9,90,1082.41,29.226027186972605,0.0,462.4109903288031,1003.5613430045304,2024-12-01,2025-10-06 10:53:00.784,23,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2b17,34447.49,2723.6241666666665,5,6,4,4,26,7,8.71,50,922.3,32.520434948463674,67.2362357555023,83.4965222039136,371.6296587072508,2024-12-01,2025-10-06 10:53:00.784,30,9,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5382,47091.42,3962.285,5,5,16,4,11,20,19.67,60,629.67,39.37406185454735,146.47438531859015,131.74065282795738,368.01346185345255,2024-12-01,2025-10-06 10:53:00.784,9,10,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x6e06,20139.19,1664.2658333333331,10,10,19,6,24,22,18.19,110,2209.17,35.90477933535927,51.16717022456773,75.63907480142673,320.78771338438736,2024-12-01,2025-10-06 10:53:00.784,17,10,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x1354,78498.72,6568.56,8,5,17,0,17,9,8.82,70,910.99,25.32467874435631,0.0,70.04196387391798,836.8140361260821,2024-12-01,2025-10-06 10:53:00.784,9,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa166,17448.08,1315.0066666666671,9,5,20,9,43,17,2.5,140,2575.23,40.1022308664839,94.8548681541716,25.437455719577084,251.20834279291802,2024-12-01,2025-10-06 10:53:00.784,15,10,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xace3,34902.43,3128.535833333333,7,3,6,3,26,7,14.74,60,241.38,27.23077827243689,44.14364379319273,86.84950527594806,431.86043426419263,2024-12-01,2025-10-06 10:53:00.784,21,8,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb626,37921.54,2942.1283333333336,8,5,18,6,53,24,6.88,130,1752.99,35.18454346360717,137.77479929038634,70.95966579204442,325.47836825090263,2024-12-01,2025-10-06 10:53:00.784,18,11,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xbd5e,37452.59,2962.049166666666,4,3,1,1,4,9,4.11,80,1286.4,25.66353811884772,29.05427308361383,38.2420552020072,468.9085883810456,2024-12-01,2025-10-06 10:53:00.784,20,11,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x602a,57602.6,4721.216666666666,4,5,19,1,18,7,13.62,60,933.83,32.2251001291939,41.708245020642586,76.38794929010876,604.0254723559152,2024-12-01,2025-10-06 10:53:00.784,21,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5b0a,21524.21,1720.684166666667,8,7,17,2,27,9,18.83,70,16.45,37.84896012378691,35.05141446445337,221.8589360665808,205.1580661356325,2024-12-01,2025-10-06 10:53:00.784,28,10,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7888,122713.6,10114.133333333331,5,6,14,2,11,10,12.46,10,128.33,36.69183767765136,146.26888703519208,735.3854195916738,409.7590267064676,2024-12-01,2025-10-06 10:53:00.784,23,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x88fb,126680.84,10547.736666666666,7,7,8,7,23,16,13.23,110,124.18,26.52665056408868,565.128007049882,178.91992889496368,550.725730721821,2024-12-01,2025-10-06 10:53:00.784,13,4,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa4d9,43956.23,3820.019166666667,3,4,4,0,14,1,7.16,40,1084.09,30.46817834389801,0.0,289.20833194383516,362.7935847228315,2024-12-01,2025-10-06 10:53:00.784,30,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x1f57,19547.065,1486.9220833333331,3,2,8,3,15,12,5.14,50,824.36,29.13058368255699,46.36255908582618,62.915603234664786,329.4140460128424,2024-12-01,2025-10-06 10:53:00.784,32,5,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x43bf,42671.51,3731.959166666667,1,1,10,4,11,11,7.28,50,132.87,35.8632465975349,87.77740256032335,56.10291576392928,469.31559834241415,2024-12-01,2025-10-06 10:53:00.784,19,2,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5fa9,99925.17,7470.075969853417,4,7,2,1,26,8,4.13,70,1270.51,42.41330008360014,852.0745044308474,195.2221405410392,812.0346351746969,2024-12-01,2025-10-06 10:53:00.784,23,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x8f3f,20566.56,1711.88,8,10,30,8,62,22,7.59,150,4862.8,26.17580249280201,98.52215139436947,99.88163288743338,252.78421571819717,2024-12-01,2025-10-06 10:53:00.784,6,8,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xa607,40924.81,3469.400833333333,3,5,4,3,5,1,8.68,0,1204.84,35.0376466240768,68.38487777158893,369.0136931491385,199.54151241260587,2024-12-01,2025-10-06 10:53:00.784,27,4,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xba8,18327.97,1276.3308333333334,10,5,34,3,49,9,13.63,120,2358.32,24.803719430657694,23.823110550113203,116.26149418443016,257.54847859879,2024-12-01,2025-10-06 10:53:00.784,18,6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x1542,70580.16,5991.68,5,3,4,4,2,3,9.93,30,1362.34,31.79808585279124,221.77036096639256,543.5765951528927,123.8210438807148,2024-12-01,2025-10-06 10:53:00.784,31,10,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x18ca,79716.94,6372.078333333334,0,4,6,1,15,7,8.63,40,1248.42,42.2767092058736,57.20732166284538,152.22311624869673,687.7773954217912,2024-12-01,2025-10-06 10:53:00.784,20,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x1eb6,19755.43,1734.2858333333334,7,6,20,8,48,17,23.89,60,3671.84,34.876408754048576,96.40455499328364,128.68556540689906,238.33846293315062,2024-12-01,2025-10-06 10:53:00.784,12,2,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xcc2,17532.55,1675.0458333333331,4,9,31,3,10,11,15.25,120,1347.44,23.94401101976308,22.870778332396146,170.8606124086074,263.77319259232985,2024-12-01,2025-10-06 10:53:00.784,8,10,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb787,71875.28,5758.606666666668,4,5,30,0,20,14,11.27,60,2140.35,34.2713334002708,106.06321590465096,507.26214593958235,252.5353048224333,2024-12-01,2025-10-06 10:53:00.784,16,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb858,34981.59,2463.3877227928297,6,6,15,3,27,14,7.2,50,349.84,28.97622512207447,291.55001114671114,204.5867077164117,295.1213083440473,2024-12-01,2025-10-06 10:53:00.784,19,9,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xfd1,78666.56999999999,6485.5475,3,4,17,4,29,10,5.37,30,1498.7,37.831761621360094,247.85114466764472,252.3461368272953,408.35746850506007,2024-12-01,2025-10-06 10:53:00.784,22,5,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x2f4b,29937.85,2605.820833333333,0,1,2,1,5,5,2.05,60,720.68,37.61696588436561,20.7794132937915,103.29857706620069,396.50409297334113,2024-12-01,2025-10-06 10:53:00.784,18,11,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x72e9,58267.5,4601.625,4,3,19,0,11,10,13.42,40,244.16,36.73090311743301,0.0,529.8816732426886,220.2808267573114,2024-12-01,2025-10-06 10:53:00.784,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5197,10328.58,1118.715,6,4,11,1,29,18,8.49,10,1137.12,26.295673713210807,4.4628374669131645,113.36271019833792,284.04595233474896,2024-12-01,2025-10-06 10:53:00.784,23,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x69eb,14773.62,1085.135,5,3,23,5,10,12,12.16,110,2367.13,37.73192139525705,42.99065078092292,23.864376327452806,301.6584728916243,2024-12-01,2025-10-06 10:53:00.784,13,6,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6ed7,44915.91,3138.63093911549,3,6,20,3,13,10,17.53,70,1754.88,27.17414417447466,537.0395603274477,80.23255569908041,449.5886948579818,2024-12-01,2025-10-06 10:53:00.784,15,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x9885,41086.4,3660.866666666667,3,4,6,7,15,20,17.86,100,113.98,35.211255404694974,145.5443201837779,116.51128060722036,374.0310658756685,2024-12-01,2025-10-06 10:53:00.784,12,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3929,16164.77,1406.0641666666668,6,3,8,4,27,16,15.72,60,179.19,37.20779859512924,53.4515438936272,31.09501282554772,306.05985994749176,2024-12-01,2025-10-06 10:53:00.784,20,6,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3b40,83334.5,6918.541666666668,5,3,3,3,6,3,10.54,80,1188.93,28.94513063026657,168.13173141552392,305.2214693221806,478.50096592896216,2024-12-01,2025-10-06 10:53:00.784,19,9,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4314,80562.56,6587.546666666666,4,3,7,3,5,1673,0.79,50,88.98,38.51275743819623,136.88695375977477,247.617286935712,524.25042597118,2024-12-01,2025-10-06 10:53:00.784,31,11,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8ac7,35075.33,3213.9441666666667,7,5,9,1,0,14,5.31,30,441.46,30.476709044302588,28.573030595961857,90.67817714890651,462.1432089217983,2024-12-01,2025-10-06 10:53:00.784,15,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x8934,60901.36,5351.113333333334,1,1,7,3,5,2,10.69,40,475.75,23.34895649522404,94.33599350226147,359.3084899300286,371.4668499010433,2024-12-01,2025-10-06 10:53:00.784,20,6,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x365a,41345.58,3260.465,0,5,10,0,7,0,6.42,70,646.47,23.74405011891018,0.0,101.59095840125009,494.45554159875,2024-12-01,2025-10-06 10:53:00.784,28,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x50df,15845.47,1039.4558333333332,5,10,26,6,25,16,0.0,120,1275.75,32.678150237339985,73.23949445257473,15.813145093387284,264.89294378737134,2024-12-01,2025-10-06 10:53:00.784,6,10,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x90d2,29095.94,2450.5814217046154,5,3,2337,4,4,20,8.01,90,2510.12,35.146799367800625,185.64587242434047,54.838918982990215,399.8616202213868,2024-12-01,2025-10-06 10:53:00.784,6,11,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x6d9f,15658.16,1098.8466666666666,10,8,21,6,26,16,16.67,70,2538.06,25.95870704840685,53.03590523919915,105.48713795376442,241.36162347370308,2024-12-01,2025-10-06 10:53:00.784,11,10,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4132,51323.52,4227.96,9,7,20,3,52,22,4.23,140,2461.73,32.1678150098773,112.47875698675792,78.22794432765376,482.0892986855884,2024-12-01,2025-10-06 10:53:00.784,18,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x432e,29489.63,2679.4691666666668,485,4,5,0,3,10,3.7899999999999987,50,462.49,39.57130510244515,0.0,70.34339082435821,447.6035258423085,2024-12-01,2025-10-06 10:53:00.784,21,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x5b20,24771.94,2356.328333333333,3,6,17,3,27,12,11.77,70,238.37,24.894853163969287,58.45441760054048,49.07806487822964,368.1003508545632,2024-12-01,2025-10-06 10:53:00.784,21,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb969,8628.61,530.0508333333332,9,5,18,4,50,16,9.3,100,1559.93,37.22558333025297,27.042246521770878,70.82409787055505,245.13873894100743,2024-12-01,2025-10-06 10:53:00.784,8,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7483,89221.26,7226.105,4,4,4,4,8,0,11.94,50,143.9,39.37930182666455,226.049952244644,183.9179699669693,572.6425777883868,2024-12-01,2025-10-06 10:53:00.784,18,4,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x14f4,14274.32,907.5266666666664,4,4,12,3,15,9,8.48,40,1243.37,39.47855090006055,18.189579774383,50.189336656065166,302.3737502362185,2024-12-01,2025-10-06 10:53:00.784,12,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x556e,11889.26,736.7716666666665,5,4,14,3,4,16,17.0,20,351.01,39.93166318257304,23.455595391365737,43.91434016231437,266.30723111298647,2024-12-01,2025-10-06 10:53:00.784,26,5,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x7d6f,21454.72,1656.8933333333334,3,4,5,3,26,10,10.36,30,990.57,38.65167360624589,70242.0,44.408462896165034,351.58151038645735,2024-12-01,2025-10-06 10:53:00.784,30,6,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x3019,99007.68,8223.64,7,7,8,0,14,17,3.08,20,31.89,39.50943270701545,0.0,463.88020863157686,618.4837913684232,2024-12-01,2025-10-06 10:53:00.784,26,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x6b57,19708.86,1435.405,6,4,9,3,30,8,14.16,90,390.29,35.579571237779454,43.65067805389013,115.26880242525743,274.62101952085237,2024-12-01,2025-10-06 10:53:00.784,31,9,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xc60d,15618.52,1284.5433333333333,216,7,22,7,27,17,20.03,90,2908.07,36.507999216059005,86.63741509709585,129.36095384373937,202.4559643924981,2024-12-01,2025-10-06 10:53:00.784,14,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x34d6,129308.52,10979.71,5,3,1,0,14,7,3.19,20,1475.43,33.39245638368122,428.782069488894,860.8112253752928,78.37770513581323,2024-12-01,2025-10-06 10:53:00.784,27,6,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x79d1,16668.96,1234.08,6,3,6,0,29,12,10.36,1930,1426.06,29.681835343530107,0.0,46.82779959510775,326.58020040489225,2024-12-01,2025-10-06 10:53:00.784,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa522,35133.49,2883.790833333333,4,4,8,3,12,12,7.29,40,586.6,38.54613994432553,45.8929106371186,23.68052108608419,458.80565161013055,2024-12-01,2025-10-06 10:53:00.784,28,11,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x361b,42767.89,3420.9908333333333,1,7,11,1,9,6,2.63,30,1413.55,40.448896287344326,20.338018617921698,29.219024087699648,532.5420406277119,2024-12-01,2025-10-06 10:53:00.784,26,6,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xbf7f,108491.28,9272.94,4,5,6,3,28,17,5.94,50,973.25,37.93563325889285,238.47369784856943,168.05543527395466,760.764866877476,2024-12-01,2025-10-06 10:53:00.784,19,9,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
