Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x7b3c,44386.47,3703.8725,10,6,26,9,38,25,11.95,120,1275.46,30.27410217180387,298.8485302847755,105.85414524349329,215.6845744717312,2024-04-01,2025-10-06 10:51:26.791,9,6,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x633b,98136.72,8433.060000000001,2,1,5,4,7,0,5.37,90,1167.83,32.268509835851525,200.8820832930128,446.68336031329306,455.7405563936943,2024-04-01,2025-10-06 10:51:26.791,22,3,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x824c,91610.4,7499.2,7,6,5,1,5,20,3.99,10,1091.09,29.788424607773123,18419.0,10000.0,234.68206091611614,2024-04-01,2025-10-06 10:51:26.791,22,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x16cf,17206.61,1523.884166666667,10,8,33,8,38,16,1.85,100,3218.04,32.329236291759045,65.32208336856283,204.46870620197438,172.59762709612954,2024-04-01,2025-10-06 10:51:26.791,9,8,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2c1a,8609.79,511.4825000000001,8,8,28,6,16,23,24.1,70,3688.7,38.056955067589946,34.83110684041458,33.39379590330121,262.92334725628416,2024-04-01,2025-10-06 10:51:26.791,6,10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x792d,147583.4,12224.616666666669,6,7,9,0,7,18,17.22,100,194.4,41.08062295466364,0.0,113.0563540353257,1349.4053126313408,2024-04-01,2025-10-06 10:51:26.791,24,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x1ed2,20132.77,1690.730833333333,9,8,18,2,16,18,17.34,110,1708.53,40.88289217559581,22.535356236379,22.718853592050948,363.8188735049034,2024-04-01,2025-10-06 10:51:26.791,16,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x3176,94120.35,8083.3625,1,4,4,3,8,9,1.43,10,1175.31,23.74447704963421,219.7001686423877,734.5124689854213,144.12361237219125,2024-04-01,2025-10-06 10:51:26.791,20,5,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x68ea,41646.88,3515.5733333333333,4,4,3,4,10,8,9.62,50,732.11,24.95943147210949,80.73234980126487,63.614868553009046,457.21011497905937,2024-04-01,2025-10-06 10:51:26.791,25,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8f16,33717.92,2952.8266666666664,10,9,17,7,51,15,6.03,120,1298.16,25.23752428805416,180.74039595692503,10000.0,213.9915738062442,2024-04-01,2025-10-06 10:51:26.791,11,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x13d5,124183.56,10156.63,7,5,5,2,12,17,11.19,60,247.96,37.84311828137015,156.30495165285998,78.03561973516958,1021.3224286119704,2024-04-01,2025-10-06 10:51:26.791,31,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x36ff,45780.86,3541.0716666666667,6,6,19,5,28,16,16.18,120,984.91,34.73462567768252,125.9581067817088,305.38383584934894,192.76522403560887,2024-04-01,2025-10-06 10:51:26.791,6,4,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x5ffc,66554.31,5744.1925,4,6,15,3,14,19,10.12,50,485.7,32.52890387835412,101.92311489248776,217.79846733598052,504.69766777153166,2024-04-01,2025-10-06 10:51:26.791,19,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x5859,29943.55,2432.295833333333,4,5,6,3,1,5,11.1,30,348.19,29.879081374081448,62.416374983758594,10000.0,339.4115910945317,2024-04-01,2025-10-06 10:51:26.791,26,5,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x58b5,8246.71,539.0720062378177,6,3,34,7,6,13,7.58,100,2006.97,30.9126637584753,57.26847414797051,56.087238352673594,250.52069792820475,2024-04-01,2025-10-06 10:51:26.791,11,10,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x731c,19852.09,1654.3408333333334,10,8,34,7,20,17,17.6,120,3176.77,35.34439659163888,93.69111843644406,23.983095775234627,287.7598691216547,2024-04-01,2025-10-06 10:51:26.791,9,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xc5ee,1.6848804E7,3797.351204331034,7,6,31,8,22,25,16.11,120,4998.07,34.674861696813785,519.8004774811528,201.53060526134317,306.8174629264704,2024-04-01,2025-10-06 10:51:26.791,6,11,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x2e15,44036.97,3884.7475,2,3,11,4,15,3,7.77,40,992.83,35.838298592086616,82.98637941706055,10000.0,461.68958817031034,2024-04-01,2025-10-06 10:51:26.791,29,6,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x4409,82899.52,7069.293333333334,6,5,29,9,60,23,1.96,120,2550.26,30.722005153503,575.2949266958503,10000.0,145.82159762972978,2024-04-01,2025-10-06 10:51:26.791,5,2,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x97a0,59978.52,4847.21,6,7,13,0,10,11,3.54,30,479.07,34.98702082227376,0.0,288.4303379113913,486.29066208860877,2024-04-01,2025-10-06 10:51:26.791,30,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xc47,55644.14,4908.011666666666,5,3,6,4,26,21,3.64,40,147.64,36.43645259258098,181.7764244731134,316.4318836616906,252.59285853186265,2024-04-01,2025-10-06 10:51:26.791,20,10,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa742,16474.49,1165.8741666666667,8,3,23,5,3,10,15.36,150,1538.62,39.11833279576995,68.4496453041275,56.947199032143224,281.190572330396,2024-04-01,2025-10-06 10:51:26.791,18,2,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xcea,13815.325,1133.2770833333334,4,4,4,0,6,12,0.52,50,565.72,40.7418160331056,0.0,41.078462143166696,352.24924619016673,2024-04-01,2025-10-06 10:51:26.791,30,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xbfa8,16210.85,1486.904166666667,6,3,6,3,15,21,2.49,50,188.36,25.836773796429878,30.738948500744435,83.85603239253169,314.0954357733905,2024-04-01,2025-10-06 10:51:26.791,29,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xa6e0,150755.48,12764.956666666669,5,5,7,4,13,4,2.54,60,559.23,31.95284444827152,470.40725533626966,1030.2957115071126,55.792699823284245,2024-04-01,2025-10-06 10:51:26.791,32,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x90d0,46477.56,4059.13,7,10,24,6,48,22,7.67,120,1799.87,31.49661137733685,212.2481903604725,169.107570766138,314.55723887338945,2024-04-01,2025-10-06 10:51:26.791,9,3,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4333,116809.0,9812.083333333334,3,988,3,3,0,4,6.73,30,1312.44,35.623609040507546,191.675705460367,314.20020583982085,725.3324220331456,2024-04-01,2025-10-06 10:51:26.791,18,10,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5407,34081.38,2611.115,8,7,15,3,30,14,17.13,90,1704.18,33.82348834412097,70.47833267207261,29.32636371091455,411.3068036170128,2024-04-01,2025-10-06 10:51:26.791,15,2,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x56bb,18202.79,1390.8991666666668,4,4,5,1,6,11,9.7,80,911.09,30.95931028050948,11.846005156467273,178.57755110095601,238.66636040924342,2024-04-01,2025-10-06 10:51:26.791,17,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x6896,31896.7,2832.058333333333,7,7,9,2,23,20,17.95,100,1941.65,31.04889903446504,48104.0,126.28740141344083,410.58669020027634,2024-04-01,2025-10-06 10:51:26.791,19,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x93f5,66881.2,5873.4333333333325,3,5,17,2,22,19,0.0,40,240.6,37.29561773434513,56.79396009745903,791.295753144168,29.253620091706352,2024-04-01,2025-10-06 10:51:26.791,14,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x228c,23977.89,1834.1575,3,5,16,4,17,18,6.75,30,423.36,36.2067818473349,72.00967241916908,123.77791573757908,277.62816184325186,2024-04-01,2025-10-06 10:51:26.791,30,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x5479,29365.12,2524.093333333333,5,5,12,1,11,11,7.04,50,463.57,25.2216047461326,21.52158418849424,26.70294272196765,348.06772724413764,2024-04-01,2025-10-06 10:51:26.791,26,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x73de,101748.16,8382.013333333334,6,7,5,3,11,21,18.66,120,483.4,26.698209238790717,155.11502636519032,10000.0,371.3413673020926,2024-04-01,2025-10-06 10:51:26.791,16,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xa18d,17492.31,1564.6925,7,9,27,3,44,13,15.15,110,2105.3,28.44456164691855,23.282682425480555,126.82285304964549,276.363714524874,2024-04-01,2025-10-06 10:51:26.791,6,6,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x38bc,14263.355,918.6129166666668,1,7,12,2,16,9,10.75,40,542.5,35.515098870828744,23.47531041348455,81.5307654207709,276.8552158324112,2024-04-01,2025-10-06 10:51:26.791,18,10,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4640,56614.2,4638.85,9,10,33,7,49,12,11.23,130,2600.73,38.6311755380394,310.1451069152477,135.69003763399556,156.32819664042339,2024-04-01,2025-10-06 10:51:26.791,18,9,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x4b5a,24458.57,2271.214166666666,4,4,8,2,12,8,6.12,20,213.33,32.725177779292075,29.79043267476233,179.4470055207671,287.88397847113725,2024-04-01,2025-10-06 10:51:26.791,25,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x5bfe,11877.735,724.8112500000002,3,4,15,4,14,8,9.64,70,172.91,36.78665623727218,22.91934962943081,51.308481751728785,278.2532936188404,2024-04-01,2025-10-06 10:51:26.791,30,9,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x60e3,53945.85000000001,4479.4875,7,6,23,2,38,24,11.82,110,2352.38,30.34380437511596,71.11290617852161,10000.0,556.6832709944729,2024-04-01,2025-10-06 10:51:26.791,9,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7590,68665.76,5619.1466666666665,7,6,13,7,11,20,7.05,110,420.02,36.207692093862185,329.66606191159576,201.18029481445515,321.0683099406158,2024-04-01,2025-10-06 10:51:26.791,12,8,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9365,16868.34,1570.695,10,7,22,8,31,19,5.36,80,2086.07,24.14085796470705,101.50571588415876,20.538954031434766,222.99341744643368,2024-04-01,2025-10-06 10:51:26.791,12,8,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xf64,56125.5,4875.125,8,3,18,2,30,14,17.89,40,370.22,26.88811207844832,81.82285657517096,83.09070109132252,572.5989423335067,2024-04-01,2025-10-06 10:51:26.791,29,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x3195,177947.28,15101.94,2,7,954,0,10,0,8.17,30,1284.4,37.14158930020225,0.0,636.2300250705163,1143.9639749294838,2024-04-01,2025-10-06 10:51:26.791,30,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x5309,36338.78,2908.231666666666,8,8,30,5,40,20,3.01,140,1861.75,34.93111969501172,86.67994081293507,70.59891898291725,373.54430687081435,2024-04-01,2025-10-06 10:51:26.791,6,5,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x1534,24482.38,2242.1983333333333,6,4,9,1,25,20,8.31,80,725.13,24.2025689114208,15.625747735807051,119.79954845181094,348.7945371457154,2024-04-01,2025-10-06 10:51:26.791,25,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x3d71,128674.44,10551.87,1,7,2,0,10,2,8.49,40,930.71,39.554156388609854,0.0,593.9893053271074,741.1976946728928,2024-04-01,2025-10-06 10:51:26.791,24,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x66ce,15685.095,1328.09125,3,7,7,0,13,18,3.93,50,350.98,32.76147985182793,0.0,73.57164283383875,349.23748216616127,2024-04-01,2025-10-06 10:51:26.791,33,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6794,103353.06,8527.755,3,3,6,1,4,12,3.11,20,1374.56,41.83706533235723,64.00168567310892,67.10576784585814,961.6680464810327,2024-04-01,2025-10-06 10:51:26.791,26,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x69c7,17653.7,1418.1416666666669,9,8,20,6,17,20,1.95,130,1846.17,36.47861125262138,54.20127791564646,84.45349594319329,293.15939280782686,2024-04-01,2025-10-06 10:51:26.791,13,4,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9330,35755.69,2775.640833333333,8,3,1,1,23,20,0.8400000000000001,40,198.29,37.03418856361456,26.446878047647747,134.59864458401722,406.5185607016684,2024-04-01,2025-10-06 10:51:26.791,22,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xc394,108484.38,8820.365,4,7,6,1,29,15,10.07,70,1427.16,42.675663555777774,71.53422050961187,154.31253327081555,896.1897462195727,2024-04-01,2025-10-06 10:51:26.791,31,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6853,8305.15,620.0958333333333,7,5,32,9,52,19,1.97,90,3816.44,29.867229449565357,48.915991149039904,81.78719697928919,221.30639520500424,2024-04-01,2025-10-06 10:51:26.791,3,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9c99,74424.6,6025.05,9,8,21,6,47,19,4.36,130,1635.58,27.51466153383048,243.29953243714772,488.57588497625295,150.62958258659918,2024-04-01,2025-10-06 10:51:26.791,16,3,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xc24a,35520.48,2697.0400000000004,3,5,4,0,3,9,8.629999999999999,60,994.53,27.712777249594712,0.0,166.53848145305875,383.1655185469413,2024-04-01,2025-10-06 10:51:26.791,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x1220,128494.52,10580.876666666669,4,4,9,2,0,0,10.33,30,722.25,31.238780973394945,176.90460970962792,10000.0,995.2348625854976,2024-04-01,2025-10-06 10:51:26.791,28,8,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x5b90,98992.92,8207.41,5,7,13,3,8,12,9.72,40,441.72,32.50332493626626,240.81190401360183,111.14709199025148,718.7820039961467,2024-04-01,2025-10-06 10:51:26.791,19,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x5e7f,79413.04,6342.753333333332,10,10,21,3,39,20,11.83,110,2367.11,32.3783553253393,173.7773029102787,203.96495862379643,506.5330717992583,2024-04-01,2025-10-06 10:51:26.791,12,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x727e,19675.25,1450.604166666667,5,3,1,0,10,7,7.9,30,856.75,31.66186711859959,0.0,62.55782305001178,362.5025936166549,2024-04-01,2025-10-06 10:51:26.791,33,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x28d0,16293.385,1145.7820833333333,2,1,6,0,3,0,5.21,20,1189.57,37.24869231211365,0.0,31.101578666790427,333.4766296665429,2024-04-01,2025-10-06 10:51:26.791,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4354,81935.42,6867.951666666668,5,4,9,1,5,12,5.3599999999999985,70,625.32,37.9763233063718,66.45771044835497,136.44358398188342,723.8938722364284,2024-04-01,2025-10-06 10:51:26.791,21,9,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x1a5a,32485.42,2451.1183333333333,3,6,7,0,17,14,0.92,20,998.9,39.41216622232805,0.0,56.18353882097721,428.92829451235616,2024-04-01,2025-10-06 10:51:26.791,33,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x1ec9,18756.78,1400.0649999999996,10,6,22,7,35,25,3.71,100,3536.4,28.648782412226485,77.47870599008185,127.15873318364712,225.369060826271,2024-04-01,2025-10-06 10:51:26.791,6,2,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x36a1,19214.965,1730.2470833333334,0,4,11,0,10,10,4.18,30,498.81,33.59769840328778,0.0,65.07211200139204,357.9525963319413,2024-04-01,2025-10-06 10:51:26.791,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x4883,151722.56,12352.546666666669,5,5,2,2,11,0,2.89,10,218.25,21.49586224620592,164.95207935104418,1385.0813493160085,1033.1733949527252,2024-04-01,2025-10-06 10:51:26.791,22,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x516c,38391.66,2921.3050000000007,4,1,1,1,3,2,7.08,50,271.61,33.21429611134117,24.362192648400157,240.05617196474168,297.71213538685817,2024-04-01,2025-10-06 10:51:26.791,24,8,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x5cde,47032.8,3906.4,8,3,16,3,19,7,11.64,6230,1901.62,38.828681267092094,103.3793064225517,52.64931919852604,484.61137437892233,2024-04-01,2025-10-06 10:51:26.791,17,8,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0xa8df,140276.8,11738.733333333332,5,3,5,4,10,19,8.22,20,817.22,35.09925268858355,383.23845054781214,594.3442406188324,476.2906421666887,2024-04-01,2025-10-06 10:51:26.791,33,5,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x925e,16364.675,1661.7229166666666,8,5,12,2,9,9,9.92,0,60.17,34.85127154227699,16.37977717407205,66.36089195187898,343.43162254071564,2024-04-01,2025-10-06 10:51:26.791,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xae02,127052.04,10367.67,4,5,18,7,16,12,15.6,80,1339.15,32.673157858596504,651.8947715777102,489.4512590663023,155.42096935598738,2024-04-01,2025-10-06 10:51:26.791,16,3,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xb1d8,122105.64,10307.47,6,3,14,6,22,14,9.75,80,687.13,31.086839713205343,555.1684835720097,108.54077271253391,607.0377437154565,2024-04-01,2025-10-06 10:51:26.791,14,8,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb675,9436.415,550.3679166666667,7,9,28,8,17,16,18.59,80,3073.02,29.623223993856143,41.32276573373212,28.82167164168723,244.89235429124733,2024-04-01,2025-10-06 10:51:26.791,3,10,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x49e4,85455.06,7125.255,4,7,6,3,18,16,2.29,50,146.68,38.7605298367596,161.40554272439888,528.3850085894362,302.734948686165,2024-04-01,2025-10-06 10:51:26.791,20,8,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x7174,7084.365,710.36375,6,6,27,7,23,19,20.3,40,1293.67,25.0771705117192,26.758124221428982,64.20976195565818,270.06848882291285,2024-04-01,2025-10-06 10:51:26.791,5,9,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x74e5,84120.45000000001,7031.037500000001,2,7,8,0,4,1,4.91,50,1317.56,39.32428018003918,136.27775632878337,276.0120854249784,580.8139082462384,2024-04-01,2025-10-06 10:51:26.791,19,6,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xbcfc,36963.89,2902.3241666666668,0,4,1,2,23,10,6.47,50,1195.96,30.14552960394523,46.45911389843329,100.49734552196452,433.27595724626883,2024-04-01,2025-10-06 10:51:26.791,16,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x36f2,15366.215,996.5179166666668,4,4,15,1,27,16,8.58,0,189.59,27.270313365916763,9.091012303737475,115.30711898225144,265.25366038067773,2024-04-01,2025-10-06 10:51:26.791,29,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x4517,40023.81,3214.3175,2,5,5,0,12,6,0.8,40,1137.04,33.64987942015738,122.9857763390716,150.04818437954128,308.39778928138713,2024-04-01,2025-10-06 10:51:26.791,27,11,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x5d09,33946.77,2723.8975,4,3,11,1,20,12,13.9,30,869.96,32.54958162786156,20.889068858763515,62.698320593521174,428.8023605477153,2024-04-01,2025-10-06 10:51:26.791,16,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6083,17572.045,1604.337083333333,5,5,1,0,2,6,5.93,40,109.83,24.54756596005093,31.630691876948283,156.57731913731647,262.22569731906856,2024-04-01,2025-10-06 10:51:26.791,28,11,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb057,31557.73,2877.810833333333,0,5,6,2,10,12,0.55,50,1323.96,35.128189158891246,28.793688487099576,253.86555150373056,295.1218433425032,2024-04-01,2025-10-06 10:51:26.791,24,3,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3a57,83418.18,7113.514999999999,0,4,6,1,17,3,11.9,20,972.51,35.84877411722797,42518.0,84.13479926934414,807.6328199352167,2024-04-01,2025-10-06 10:51:26.791,30,4,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x4211,32100.8,2962.066666666666,8,6,33,7,23,17,2.78,140,4312.83,39.03377321512298,119.65147578042637,92.02079084717519,364.5344000390651,2024-04-01,2025-10-06 10:51:26.791,0,10,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x48d,12281.035,796.4195833333333,8,3,15,1,13,18,13.41,70,928.14,25.179663009346463,6.824666039084456,10000.0,311.38886573391954,2024-04-01,2025-10-06 10:51:26.791,21,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa3f4,32776.72,2500.393333333333,9,9,32,9,52,21,15.91,70,3270.52,32.41806180178782,177.52661462416316,41.74014832525589,280.7725703839143,2024-04-01,2025-10-06 10:51:26.791,1,3,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x604a,94529.82,8153.485,3,5,10,0,26,2128,13.32,80,731.94,32.211968220122394,0.0,890.2003855496877,215.1481144503125,2024-04-01,2025-10-06 10:51:26.791,26,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6a8b,26150.38,2183.1983333333333,5,7,10,4,14,18,2.08,20,316.19,37.93957224624496,84.84866346945164,155.69606271520848,247.7751071486732,2024-04-01,2025-10-06 10:51:26.791,31,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x234a,16108.46,1262.753448205275,10,7,25,6,42,19,7.91,70,1446.75,29.25177474115128,146.22602643033554,25.318983323926464,205.83066165855118,2024-04-01,2025-10-06 10:51:26.791,8,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x47b2,55583.67,4816.9725,6,5,11,2,23,17,12.29,60,2019.51,31.481239658358728,69.73399853680547,141.74714123852982,530.2161102246647,2024-04-01,2025-10-06 10:51:26.791,17,5,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
