Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x4b4,7112.665,753.7220833333333,9,8,16,6,22,24,27.68,120,4649.87,39.6155563065731,25.96556898583236,26.62311831082404,272.7835210366769,2024-03-01,2025-10-06 10:51:16.241,7,3,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x454f,129299.0,10765.916666666666,1,2,6,0,13,3,1.24,60,736.18,37.01970483468946,0.0,205.6609995737883,1130.9306670928786,2024-03-01,2025-10-06 10:51:16.241,31,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xb5da,57697.74000000001,4683.145,7,6,6,1,29,17,19.14,30,550.27,37.616822107613984,40.93886145050345,160.4440117263116,516.9316268231851,2024-03-01,2025-10-06 10:51:16.241,27,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb646,36685.74,2807.145,6,7,24,9,27,17,14.9,140,3524.86,36.90750498004333,18869.0,100.40138871475418,199.90031771489757,2024-03-01,2025-10-06 10:51:16.241,11,5,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb481,20014.91,1376.9091666666666,8,7,18,5,30,25,21.56,70,2513.52,32.438988164481835,59.24475279001607,96.6697002290456,261.776463647605,2024-03-01,2025-10-06 10:51:16.241,2,8,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xc586,15093.63,1479.8025,10,10,26,7,48,18,17.41,120,2684.55,29.81306671957645,54.67387656069775,124.76435035719841,258.54202308210387,2024-03-01,2025-10-06 10:51:16.241,10,5,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9620,8242.335,652.8612499999998,7,9,29,6,40,22,9.9,130,2604.83,32.74699098784336,72193.0,49.602629837700974,260.7203915780321,2024-03-01,2025-10-06 10:51:16.241,19,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x9e39,7919.535,875.96125,3,10,23,6,25,15,17.49,80,2498.07,33.23440835144804,30.35606744259657,10000.0,304.31896372643456,2024-03-01,2025-10-06 10:51:16.241,16,3,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb2a4,32755.49,2765.624166666667,4,5,2,3,14,12,5.99,80,1265.91,31.361681356160265,54.53842411161511,101.32689348778266,410.697099067269,2024-03-01,2025-10-06 10:51:16.241,23,5,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb5bb,30352.72,2573.393333333333,8,8,23,7,45,23,2.55,100,2391.17,24.97499381533511,154.45734271610402,22.067635324384707,320.8143552928446,2024-03-01,2025-10-06 10:51:16.241,20,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x6a9e,69601.24,5908.1033333333335,7,7,29,5,27,10,15.25,100,2562.29,35.081568553655146,247.9727698283793,148.99621886446312,443.8413446404909,2024-03-01,2025-10-06 10:51:16.241,7,2,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x8848,62756.2,5194.683333333333,10,10,17,8,47,16,16.38,120,3711.23,29.48089804354972,323.6167062990746,182.24469417336223,293.6069328608965,2024-03-01,2025-10-06 10:51:16.241,4,4,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x2653,19517.56,1535.4633333333334,7,10,23,6,25,16,14.19,60,2673.82,25.35544864549821,70.90498386456632,41.44913434714576,301.19221512162125,2024-03-01,2025-10-06 10:51:16.241,15,11,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x53e8,9863.53,1038.9608333333335,6,7,29,8,21,21,25.06,90,4706.9,27.807425448811077,45.42488737072966,90.48614592475984,257.98505003784385,2024-03-01,2025-10-06 10:51:16.241,5,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x6831,28256.16,2500.68,8,7,22,9,19,21,8.95,110,1721.83,29.57817080287422,195.86718095696972,184.05987367671275,160.14094536631745,2024-03-01,2025-10-06 10:51:16.241,10,8,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x9485,21949.16,1927.0966666666664,4,6,4,0,2,8,4.53,60,1420.73,39.20683254910347,0.0,62.23769343594049,390.4719732307262,2024-03-01,2025-10-06 10:51:16.241,33,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x5e3f,33137.28,2978.44,7,10,26,9,45,19,23.71,100,3581.22,28.65959836122402,177.40738388988635,216.89849819807802,173.5381179120356,2024-03-01,2025-10-06 10:51:16.241,8,3,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x6510,21671.53,1465.4447442663693,6,7,11,2,30,13,15.59,0,1420.13,28.15207288182588,199.2192918729093,88.68901408336994,345.0038664440182,2024-03-01,2025-10-06 10:51:16.241,32,11,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xb9ec,28835.68,2373.973333333333,2,5,8,4,14,7,1.87,50,1068.87,29.31879810293577,76419.0,10000.0,337.314621561547,2024-03-01,2025-10-06 10:51:16.241,28,4,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x12cb,45188.52,3868.7100000000014,9,10,22,7,44,20,10.45,110,1960.28,30.69063148859857,154.35745842806455,150.50010605555238,342.0134355163832,2024-03-01,2025-10-06 10:51:16.241,15,5,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x86b0,31439.74,2227.860407994725,9,9,25,5,28,19,13.25,90,4207.63,27.347372384290143,318.68439044372536,10000.0,272.932437289423,2024-03-01,2025-10-06 10:51:16.241,6,9,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8984,154493.88,13023.49,2,4,11,4,14,6,7.41,30,577.39,36.30981858252734,328.06511144120566,710.3263566701532,523.9575318886413,2024-03-01,2025-10-06 10:51:16.241,17,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xacf1,17161.57,1585.1308333333334,6,3,9,4,25,11,10.06,110,743.2,30.96875603337453,47.25462667053961,122.42369082971693,278.8347658330768,2024-03-01,2025-10-06 10:51:16.241,17,6,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x1871,83237.52,7162.46,8,7,16,7,12,11,0.0,80,2652.42,38.30530113645422,419.60743466996325,693.6982039537573,410.51574363038316,2024-03-01,2025-10-06 10:51:16.241,18,9,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xce2,7979.775,531.9812499999998,7,10,25,7,15,2954,11.32,70,2211.7,26.70953670269538,38.2765191850101,21.346568157637588,283.5750376573523,2024-03-01,2025-10-06 10:51:16.241,10,4,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2f9b,17397.56,1681.7966666666669,9,10,15,6,47,20,17.62,90,1435.6,34.397345793949576,21139.0,87.67642525613864,291.1978641056204,2024-03-01,2025-10-06 10:51:16.241,19,2,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x3b3b,19595.95,1683.127517051273,7,8,16,9,47,25,6.44,80,1287.97,24.672765122808823,131.16311262789455,39.26406637133726,252.14072061616216,2024-03-01,2025-10-06 10:51:16.241,12,10,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x5161,83403.2,6825.266666666666,9,8,25,6,55,20,11.03,60,1668.73,26.73445713944993,287.1935286177884,447.32311258869566,383.1399525947898,2024-03-01,2025-10-06 10:51:16.241,19,10,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xa336,55735.62,4939.635,7,4,14,3,6,13,5.289999999999999,10,48.86,39.3456574837256,122.9193556886471,71.11876464445723,539.9253796668957,2024-03-01,2025-10-06 10:51:16.241,25,4,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x111c,71809.76,6168.1466666666665,7,7,17,8,52,15,1.58,70,4439.92,34.46230520977181,297.91768403000606,91.859365807689,467.0376168289717,2024-03-01,2025-10-06 10:51:16.241,6,11,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xa64d,30117.42,2312.785,7,7,29,3,55,8,10.69,110,1512.32,33.598085391791905,51.14064749348076,10000.0,374.3461768865065,2024-03-01,2025-10-06 10:51:16.241,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xafeb,15910.33,1111.8608333333334,8,8,21,9,16,16,15.26,80,4760.65,30.943032129283885,117.30105086642772,31.14113680589993,212.74389566100567,2024-03-01,2025-10-06 10:51:16.241,14,2,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb40d,15509.99,1364.4991666666667,6,9,18,5,42,19,23.58,100,2820.81,33.82546870711026,68466.0,175.5809752368026,213.16700693481158,2024-03-01,2025-10-06 10:51:16.241,1,8,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xb498,7476.3,636.025,6,8,27,2,15,8,11.58,80,2085.35,38.56227241457149,9.718145236683451,58.607304189179935,275.27705057413664,2024-03-01,2025-10-06 10:51:16.241,13,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xaa8d,70544.38,4976.102799845236,1,7,10,0,0,11,0.0,10,30.36,39.478353711613394,620.5955334880972,205.98203557407075,643.6877977592626,2024-03-01,2025-10-06 10:51:16.241,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xb26,8898.785,973.5654166666668,9,5,30,0,24,17,9.36,140,1292.14,34.64008689279036,54.34008368394616,50.72810717569782,282.2883508070227,2024-03-01,2025-10-06 10:51:16.241,8,10,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0xa5c2,37824.96,2837.103752697834,3,6,3,4,14,12,3.09,30,568.59,24.115905608471245,382.1898664168457,48.21745086858668,396.9769300167336,2024-03-01,2025-10-06 10:51:16.241,27,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x672c,19569.27,1736.7725,10,6,33,5,32,20,26.03,70,3902.74,28.6120698546451,64.0249791829084,114.75292228392792,264.8993485331637,2024-03-01,2025-10-06 10:51:16.241,0,11,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x2425,67204.1,5333.341666666667,0,6,12,2,14,6,0.78,20,1085.23,25.286238851707736,86.31030761486845,182.6285054520126,554.3953535997857,2024-03-01,2025-10-06 10:51:16.241,23,9,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x614d,9302.125,835.1770833333335,7,8,17,7,16,26,28.32,70,4056.54,26.354027722675397,34.36879649356504,36.158844284774005,302.9900675549943,2024-03-01,2025-10-06 10:51:16.241,5,2,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x6883,28287.18,2236.265,4,4,2,1,8,12,6.87,10,1010.16,26.70065595307077,15.159223831780109,259.38780413896717,239.07947202925263,2024-03-01,2025-10-06 10:51:16.241,17,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x8b96,82454.0,7024.166666666668,6,7,16,6,53,15,24.94,110,3085.36,34.32880214164629,234.70333948843123,274.21699804815825,473.4963291300773,2024-03-01,2025-10-06 10:51:16.241,4,6,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xa8e6,28562.06,2610.1716666666666,9,5,32,9,52,16,21.99,130,3623.97,23.925096858184816,200.70564981758943,144.35062643468112,205.9608904143961,2024-03-01,2025-10-06 10:51:16.241,10,2,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x5f43,29964.04,2223.7398889132733,6,494,12,3,14,14,5.73,40,116.39,28.54012902078326,258.7692837165706,92.46913100509191,337.0253630317313,2024-03-01,2025-10-06 10:51:16.241,33,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x810,68470.86,5884.905,7,4,12,5,18,12,18.49,100,965.14,36.30424054952328,226.9156155697618,60.340715934893744,541.2341684953444,2024-03-01,2025-10-06 10:51:16.241,16,10,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x1204,18829.82,1578.1516666666666,8,8,24,4,23,6,12.36,130,1752.02,28.93620104070208,34.90700760005657,145.31630497463223,282.95022071375047,2024-03-01,2025-10-06 10:51:16.241,9,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x7df,14406.71,1236.559166666667,6,7,32,7,67,21,1.61,140,1286.9,34.86039612852841,53.55003158035459,119.52863568006552,240.57724940624652,2024-03-01,2025-10-06 10:51:16.241,17,6,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x581e,59907.78,4851.315,5,3,629,2,31,16,11.23,0,719.35,38.21044254882772,67.25811455191668,224.93035323277007,452.94303221531317,2024-03-01,2025-10-06 10:51:16.241,30,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x99c9,65804.68,5639.723333333332,8,4,5,4,22,16,21.69,10,1068.77,27.153503848731088,181.6034831916116,433.2858801674989,239.0829699742228,2024-03-01,2025-10-06 10:51:16.241,31,10,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x31e8,14363.25,1092.9375,10,7,19,7,43,23,17.76,60,1758.22,36.69354411530238,39760.0,62.38480916873521,261.6874435537709,2024-03-01,2025-10-06 10:51:16.241,13,8,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x485d,17678.47,1194.2058333333334,6,6,29,4,27,17,12.09,120,2440.65,36.64340752780333,31.32115353522986,158.76172729175155,219.33770250635197,2024-03-01,2025-10-06 10:51:16.241,10,6,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9dbc,42514.56,3780.88,7,9,31,7,16,17,23.96,110,3653.14,30.09403682555452,143.1792860449392,135.82692468095786,349.08178927410296,2024-03-01,2025-10-06 10:51:16.241,11,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x6809,41209.68,3413.14,6,7,31,7,48,22,9.23,100,1801.46,36.56453917728621,127.74772013762036,10000.0,365.36032944846846,2024-03-01,2025-10-06 10:51:16.241,7,3,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0xc1c,32123.85,2951.9875,1,3,9,1,8,4,4.84,30,106.9,28.66659221935543,15.007509256043305,165.10024473565232,375.0909960083043,2024-03-01,2025-10-06 10:51:16.241,29,9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x558d,17408.23,1397.6858333333332,6,3,16,6,27,13,14.51,80,1658.2,24.56325272697434,58.58963398172959,77.2540591607324,293.92489019087134,2024-03-01,2025-10-06 10:51:16.241,7,6,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7292,19199.49,1649.9575000000002,3,1,4,2,3,6,4.11,30,399.44,37.52594415462136,31.85522003344796,121.92810690740404,281.21242305914797,2024-03-01,2025-10-06 10:51:16.241,26,6,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x9da0,15153.54,1108.795,8,5,26,6,56,16,18.1,110,2660.07,31.384828227926068,61.79987176884573,97.9808214121322,241.09880681902212,2024-03-01,2025-10-06 10:51:16.241,8,11,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x4e24,151373.04,12901.42,1,7,6,2,11,0,11.81,80,931.64,37.45219774808689,199.6630542958877,247.95166352760597,1082.5272821765066,2024-03-01,2025-10-06 10:51:16.241,18,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb426,18140.94,1780.745,7,10,17,7,42,9,16.45,110,2302.31,28.256247598858145,65.25437862812386,69.23209316914138,303.5880282027348,2024-03-01,2025-10-06 10:51:16.241,17,10,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x3d42,70582.0,5643.833333333332,8,5,31,0,23,14,6.35,90,1963.24,26.838613616601023,96.26348532603676,206.9556087981179,521.1642392091787,2024-03-01,2025-10-06 10:51:16.241,9,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x439a,164401.8,13674.15,4,1,10,1,15,10,2.44,30,790.78,44.95801491064328,110.25752673787804,488.84819630330725,1048.3092769588147,2024-03-01,2025-10-06 10:51:16.241,25,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xe94,66732.58,5845.048333333332,0,2,3,0,8,8,3.64,50,244.07,30.047594377878184,0.0,47.79960516935672,776.7052281639766,2024-03-01,2025-10-06 10:51:16.241,19,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x2717,14836.74,1151.395,5,5,2,4,17,1,8.99,20,832.06,31.610921399370014,36.91088386118013,152.0240177717991,216.2045983670208,2024-03-01,2025-10-06 10:51:16.241,26,4,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x3ccf,36127.64,2722.6366666666668,2,5,3621,0,0,5,2.8,10,770.1,32.59743031617991,47602.0,80.4998458479323,451.76382081873436,2024-03-01,2025-10-06 10:51:16.241,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x987d,21060.63,1484.0525,5,6,20,4,21,12,10.73,70,1072.32,25.44145773691248,42.825854360812784,160.33890145653078,235.24049418265645,2024-03-01,2025-10-06 10:51:16.241,16,9,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xac60,131235.75,11085.3125,3,4,4,4,3,7,2.09,40,1048.29,42.1447586128093,343.3022949455576,168.72785024411684,846.5011048103256,2024-03-01,2025-10-06 10:51:16.241,22,8,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x407c,29570.45,2389.204166666667,0,4,1,4,14,1,6.2,0,194.21,28.58455012839516,62.25754575439618,55.218831711485656,371.4440392007849,2024-03-01,2025-10-06 10:51:16.241,25,7,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x7a29,59843.06999999999,4979.9225,6,6,32,8,31,16,16.71,90,2597.91,37.32514247783604,373.64803574226914,186.66131491028182,207.68289934744914,2024-03-01,2025-10-06 10:51:16.241,2,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x7bc9,68900.64,5835.72,7,4,10,4,8,14,10.8,60,1420.04,30.047800133509103,148.99749491216878,41.17353358278653,633.4009715050448,2024-03-01,2025-10-06 10:51:16.241,18,4,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xaea6,9185.545,567.4620833333332,7,6,22,4,12,12,11.91,40,2018.85,22.56665751066832,29.99716517633324,60.566386038192746,248.71056535085026,2024-03-01,2025-10-06 10:51:16.241,9,10,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x7f31,69388.26,5543.355,2,4,6,0,8,1,8.16,50,819.98,40.37836231978087,0.0,212.23271248607674,719.0133528160083,2024-03-01,2025-10-06 10:51:16.241,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x84a6,22157.27,1834.4391666666668,6,6,19,4,27,11,14.37,80,1345.58,31.68972118984034,64.04102513873751,50.250314134423405,326.90273736682695,2024-03-01,2025-10-06 10:51:16.241,12,6,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9c9c,32827.25,2828.604166666666,5,5,5,3,16,9,13.82,90,1271.28,34.36350275753255,49.53508236018678,376.4736635175757,146.8516707889042,2024-03-01,2025-10-06 10:51:16.241,27,3,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xa1cc,79050.88,6676.573333333334,6,8,21,7,25,22,5.15,160,1570.89,29.70101366476485,331.7693104808956,348.78711875126726,257.10090410117056,2024-03-01,2025-10-06 10:51:16.241,13,5,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xffd,41398.44,3749.87,8,7,13,6,23,11,12.07,70,1701.88,39.91665516863056,182.97664945291527,42.57571978536272,389.434630761722,2024-03-01,2025-10-06 10:51:16.241,18,9,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x12af,33799.36,2944.613333333333,5,3,19,4,15,13,22.35,50,173.76,28.18336167434736,75.09807764471795,235.3823394199225,253.98091626869288,2024-03-01,2025-10-06 10:51:16.241,6,11,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x5336,101723.52,8608.96,8,5,15,3,22,18,13.61,40,526.56,22.6066636760366,134.5816707081861,790.5421138738823,215.77221541793162,2024-03-01,2025-10-06 10:51:16.241,18,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x55c5,51370.17,4042.8475,7,5,15,2,32,17,12.03,70,1769.76,41.13266215652322,67.59260455066932,248.87658904563602,347.8155564036947,2024-03-01,2025-10-06 10:51:16.241,8,9,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x6117,17570.58,1194.215,8,7,5,3,18,8,8.77,100,884.54,31.07999974437568,42.47517657869404,12.918204336487742,314.0281190848183,2024-03-01,2025-10-06 10:51:16.241,15,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x68a5,75982.74,6045.895,8,62,8,2,17,9,11.4,10,1015.84,34.732699883328586,88.68458199848726,79.42510924647497,676.4798087550378,2024-03-01,2025-10-06 10:51:16.241,21,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x8efa,21075.36,1904.28,3,1,5,2,13,5,2.53,60,1498.02,24.23813297839403,19.347311476689374,53.87767296763379,367.20301555567687,2024-03-01,2025-10-06 10:51:16.241,29,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xb23c,142106.96,11621.246666666664,6,3,19,0,25,17,6.46,20,551.73,29.85618749684796,0.0,1066.7319605904836,365.3927060761828,2024-03-01,2025-10-06 10:51:16.241,22,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x9661,17426.71,1745.2258333333332,5,4,10,7,21,8,9.18,120,2353.61,34.33071177405227,79.42162949672975,31.564938835316447,303.5360150012871,2024-03-01,2025-10-06 10:51:16.241,8,8,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x9dd7,106666.2,8873.85,6,6,12,5,12,15,15.09,60,1288.06,38.57334903191104,317.94944328949686,479.36420618111504,686.2871964862226,2024-03-01,2025-10-06 10:51:16.241,15,9,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x2308,19286.26,1703.188333333333,9,9,20,6,34,19,28.01,140,4019.02,33.11877808443523,66.33474976688943,42.86272012072314,321.1213634457208,2024-03-01,2025-10-06 10:51:16.241,9,11,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x78ce,54904.1,4839.341666666666,7,7,7,2,8,15,2.81,20,737.62,28.74588235873853,79381.0,507.45411250182093,204.28474737382217,2024-03-01,2025-10-06 10:51:16.241,23,10,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9425,20314.65,1903.2354626048389,8,4,5,6,22,16,13.61,50,1483.15,30.21608615426905,104.30726199377466,17.418280840916044,334.6152445604705,2024-03-01,2025-10-06 10:51:16.241,7,9,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xaf93,97889.1,8205.425,1,7,9,3,5,4,15.6,70,1334.64,37.90689543616757,132.44385815170506,120.95013787145835,817.1485039768365,2024-03-01,2025-10-06 10:51:16.241,18,5,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x379e,36742.54,2893.8783333333336,3,6,9,4,22,14,19.73,90,1149.65,27.796485688345957,80.43489216058977,260.84023191603626,238.11270925670738,2024-03-01,2025-10-06 10:51:16.241,6,4,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
