Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x6f40,82995.82,7092.318333333334,2,2,10,2,4,10,2.05,6150,1424.11,34.77061847789192,87.41803795286434,254.4427154256691,617.3710799547998,2023-10-01,2025-10-06 10:50:25.824,27,10,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0xafce,40063.22,3305.601666666667,2,5,11,3,15,10,11.37,20,883.31,33.54905055967273,90.56267750769037,105.77079622536729,384.22669293360906,2023-10-01,2025-10-06 10:50:25.824,28,3,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x7e3e,80932.92,6759.41,9,7,22,4,62,25,7.22,60,2696.09,30.190940143063397,192.81087769599893,91.69376617336235,631.4363561306387,2023-10-01,2025-10-06 10:50:25.824,16,4,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xd46,34693.86,2718.155,1,5,3,1,8,4,10.99,70,1400.6,32.826322879575514,16.78352527508867,344.0603635964565,200.9716111284548,2023-10-01,2025-10-06 10:50:25.824,28,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x6e47,17727.93,1349.3275,6,5,15,4,4,18,14.8,80,1017.2,32.234093583873445,37.831855121142205,43.17958644085482,333.921308438003,2023-10-01,2025-10-06 10:50:25.824,26,3,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xa7d0,70913.4,6126.45,8,4,12,3,15,12,3.24,20,908.97,33.248781317118905,60212.0,80.5843005476798,617.5165602027953,2023-10-01,2025-10-06 10:50:25.824,22,8,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0xba63,22318.49,2130.8741666666665,5,2,7,3,8,0,4.86,0,947.41,37.990307638870746,39.91728359236453,282.9161911829662,180.25394189133598,2023-10-01,2025-10-06 10:50:25.824,18,10,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0xae93,19357.89,1364.1575,8,10,15,6,40,23,21.46,90,4064.81,35.59027974678882,90.72351539307294,89.51013778960619,246.18209681732085,2023-10-01,2025-10-06 10:50:25.824,11,2,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x288d,30748.93,2572.410833333333,1,6,12,2,10,3,4.21,90,860.97,32.189417772805704,43.72777398675976,269.9842239201228,233.52908542645082,2023-10-01,2025-10-06 10:50:25.824,19,6,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x39d3,9387.13,866.2608333333333,7,7,13,6,23,8,12.12,60,1604.6,22.366938649722236,41.932233965046784,41.71546340980903,282.97838595847753,2023-10-01,2025-10-06 10:50:25.824,12,8,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x446a,119902.4,10202.866666666669,5,4,11,1,4,7,0.82,0,1037.85,37.026655160957546,93.3367829127304,732.7969265771387,464.1529571767977,2023-10-01,2025-10-06 10:50:25.824,31,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x48e4,28497.43,2086.785833333333,0,6,1,3,12,4,8.51,0,1261.74,39.81362495226409,46.09619340261104,70.15559025528957,342.4267996754327,2023-10-01,2025-10-06 10:50:25.824,32,10,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6e23,66560.22,5369.685,5,7,20,2,28,16,8.93,0,837.34,28.97550434649888,80.29199979452855,54.47751516055276,642.1989850449188,2023-10-01,2025-10-06 10:50:25.824,30,11,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xb863,23256.59,1892.049166666667,6,7,7,4,13,22,3.41,40,1216.75,33.76269353609585,56.058767523323525,126.88412501499157,296.26202412835164,2023-10-01,2025-10-06 10:50:25.824,16,8,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x44e9,19656.96,1339.08,8,6,32,9,62,19,7.88,130,2525.19,26.69562440002257,108.02902901921296,31.91223027964569,253.96674070114133,2023-10-01,2025-10-06 10:50:25.824,3,8,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x696c,11032.075,790.3395833333334,8,3,13,2,5,11,8.86,70,1043.81,39.84294713305781,9.308119528078633,91.35887275998388,268.36696604527083,2023-10-01,2025-10-06 10:50:25.824,25,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x3934,14787.01,1524.250833333333,7,7,33,5,40,16,28.77,110,2975.16,23.23758702531176,48.33910161048432,96.20988192303656,287.87609979981244,2023-10-01,2025-10-06 10:50:25.824,5,6,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x5454,60788.82,4851.735,8,7,14,0,29,10,0.96,60,1463.41,35.931005026218095,0.0,184.297059196393,590.8764408036069,2023-10-01,2025-10-06 10:50:25.824,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8bd3,14982.1,1407.5083333333334,7,10,19,6,51,22,7.23,170,4224.63,35.33483254865095,68.48816373835726,91.90222069168837,260.3604489032877,2023-10-01,2025-10-06 10:50:25.824,10,5,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x95e7,7080.7,358.0583333333333,9,9,20,8,25,22,24.58,90,3011.81,30.36353300364932,35.015311132050165,34.63343715543564,246.15708504584754,2023-10-01,2025-10-06 10:50:25.824,5,8,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xc4e7,53860.98,4260.415,4,7,15,0,17,8,10.82,60,1356.1,39.82130883474662,20083.0,326.66829917969295,389.37320082030715,2023-10-01,2025-10-06 10:50:25.824,16,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x215f,29764.37,2500.3641666666667,7,7,12,2,13,1820,11.35,0,1154.86,31.886596318900448,33.1469955912622,247.89758259895402,258.99183847645054,2023-10-01,2025-10-06 10:50:25.824,28,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2b61,33606.82,3025.568333333333,7,5,19,0,27,9,4.36,20,1295.38,35.511705318596675,0.0,70.81388506123595,471.7429482720974,2023-10-01,2025-10-06 10:50:25.824,24,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x67ec,77245.47,6671.1225,2,5,18,3,30,18,13.53,90,1251.67,28.769761780186705,119.4671640720801,89.48576255083401,698.159323377086,2023-10-01,2025-10-06 10:50:25.824,23,9,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x6d1e,16144.57,1280.3808333333334,6,6,27,5,32,21,8.65,120,1496.51,23.79154104539617,34.30780765270937,61.73762240618277,311.9926532744412,2023-10-01,2025-10-06 10:50:25.824,18,3,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x2faa,46092.75,3683.0625,9,6,24,6,46,19,22.19,130,4567.18,31.59987856067572,144.51762508594848,271.68413355052695,232.10449136352463,2023-10-01,2025-10-06 10:50:25.824,6,11,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xb16c,38261.7,3088.475,6,4,12,4,28,14,4.59,0,1194.12,34.699552161213695,84.70736007338705,145.27229079541294,338.86784913120005,2023-10-01,2025-10-06 10:50:25.824,26,4,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa8c,29212.86,2494.405,5,4,7,1,8,8,11.16,40,37.16,26.00684531236124,19.328971997239503,249.90350887982345,270.20801912293706,2023-10-01,2025-10-06 10:50:25.824,19,6,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1498,53869.44,4359.12,9,9,24,9,20,18,24.05,120,4404.08,26.43925976935648,253.212563285168,10000.0,292.0164258572154,2023-10-01,2025-10-06 10:50:25.824,9,10,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xdc8,28169.69,2171.4741666666664,7,3,15,0,14,15,10.95,80,330.54,28.69279131024068,0.0,55.70537938599856,401.4420372806681,2023-10-01,2025-10-06 10:50:25.824,29,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2d03,15516.87,1396.0725,5,3,10,0,11,8,1.57,10,43.6,31.461706229904884,0.0,52.44700877830647,367.1602412216935,2023-10-01,2025-10-06 10:50:25.824,18,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xa630,12498.945,1173.57875,5,3,18,4,20,12,5.1,0,695.46,28.84934207712236,30.871491112229577,70.64593342892253,275.8404504588479,2023-10-01,2025-10-06 10:50:25.824,31,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x20e4,34500.97,3046.080833333333,5,1,3,4,3,11,4.4,30,1334.54,32.7405610385422,71.80862965018741,113.57795145618219,369.2215022269637,2023-10-01,2025-10-06 10:50:25.824,20,9,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x8033,13461.25,1276.7708333333333,7,3,11,3,22,18,6.16,30,1361.06,39.984461334777656,20.462421313453795,110.32972066670999,286.88494135316955,2023-10-01,2025-10-06 10:50:25.824,19,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9c09,19296.415,1845.034583333333,1,5,12,3,2,11,1.11,30,1278.11,34.017439437763336,47.5248023558129,130.06897482090815,276.9096811566123,2023-10-01,2025-10-06 10:50:25.824,30,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x2858,123936.16,10558.013333333334,4,3,18,0,13,15,8.46,30,738.13,39.53823407884261,0.0,1060.434003610256,275.36732972307755,2023-10-01,2025-10-06 10:50:25.824,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x2b2a,59226.15,4780.5125,7,4,7,3,18,13,8.7,30,710.49,37.14052434785263,94.8841567962378,93.28219388911141,529.8848993146506,2023-10-01,2025-10-06 10:50:25.824,25,9,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x56ad,61352.64,5014.72,3,210,19,5,30,7,19.32,70,497.13,30.593827210779214,225.79745371982227,372.61355236036786,183.06099391980985,2023-10-01,2025-10-06 10:50:25.824,17,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4398,14264.46,1091.705,7,7,14,6,30,15,14.54,70,659.07,25.439548091255254,60.27612820585646,10000.0,265.0144979633592,2023-10-01,2025-10-06 10:50:25.824,16,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xa95d,38690.04,3074.17,5,3,16,2,11,14,12.39,70,590.94,33.032405901237695,40.095337319239846,204.46265887064683,322.8590038101134,2023-10-01,2025-10-06 10:50:25.824,31,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xb61d,34962.32,2781.526666666666,3,639,9,3,13,7,1.49,10,1470.65,26.43086648281189,74.32387166694687,213.33830740589696,280.4904875938228,2023-10-01,2025-10-06 10:50:25.824,17,3,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x138e,85918.76,7210.896666666666,3,4,2,4,19,13,3.46,20,351.62,25.234645570850518,276.1133391293834,47.314427205140525,637.6619003321427,2023-10-01,2025-10-06 10:50:25.824,26,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x4eb6,134563.36,11153.613333333333,6,7,10,4,31,18,15.62,70,402.25,29.661059228569805,356.3315407915717,397.1549977697903,631.8747947719713,2023-10-01,2025-10-06 10:50:25.824,17,9,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x2a15,86771.08,7174.923333333332,8,3,18,5,29,19,19.24,80,85.79,35.01782870448998,218.81931419303203,281.90493406386,506.76808507644137,2023-10-01,2025-10-06 10:50:25.824,13,6,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbf19,10352.745,861.7287500000001,3,5,6,7,27,17,15.99,80,343.41,24.34312354821525,36.62937697922437,113.91365677704135,225.62984124373432,2023-10-01,2025-10-06 10:50:25.824,5,8,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4e3c,97961.96,8205.496666666666,4,6,6,0,7,10,6.46,30,750.95,40.300154867021824,0.0,104.65426299556765,955.8954036710992,2023-10-01,2025-10-06 10:50:25.824,28,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x9074,17685.73,1552.8108333333332,2,1,5,4,2,12,2.53,30,838.13,36.61736958389274,38.53351101415253,190.142549442424,216.60502287675686,2023-10-01,2025-10-06 10:50:25.824,17,2,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1ffc,33089.51,3019.459166666667,4,3,10,1,19,10,9.32,40,557.02,28.03164818733003,15.654128837035088,43.78067083933071,492.5111169903009,2023-10-01,2025-10-06 10:50:25.824,27,9,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x4004,58317.0,4664.75,8,5,9,6,22,20,16.58,100,98.97,36.76366452604633,149.89719942100822,59.955987495996,506.62181308299586,2023-10-01,2025-10-06 10:50:25.824,13,8,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x513a,137048.56,11539.713333333331,3,3,19,4,30,9,8.54,40,439.34,40.24266450594615,300.95171635059467,474.771195723857,658.2484212588816,2023-10-01,2025-10-06 10:50:25.824,26,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9ba5,88165.12,7547.093333333332,5,4,3,2,15,6,4.48,10,67.9,28.457176102023865,85.91595826365645,88.76930183516552,820.0240732345114,2023-10-01,2025-10-06 10:50:25.824,21,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x7ba0,39284.17,3072.6808333333333,4,1,3,0,18,2,10.29,40,1274.85,25.89106141695912,21.46038346571472,392.237944485725,183.56975538189369,2023-10-01,2025-10-06 10:50:25.824,16,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1abb,70217.08,5874.423333333332,9,7,28,5,40,15,20.82,110,3100.0,27.245237386267394,168.95555188558828,138.93205472165036,529.5547267260946,2023-10-01,2025-10-06 10:50:25.824,9,10,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x944e,11834.645,688.2204166666667,5,7,10,2,27,13,15.62,100,1095.9,37.72863755464465,11.089574893795469,10000.0,299.233745111019,2023-10-01,2025-10-06 10:50:25.824,13,10,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb014,83062.28,7162.856666666668,7,9,33,5,19,17,6.52,120,2173.72,36.39141326407277,176.31914130318046,150.5834497796626,649.3830755838236,2023-10-01,2025-10-06 10:50:25.824,17,4,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x275e,105860.04,8996.67,5,5,13,2,9,13,11.09,90,224.7,37.0510247118628,103.05856684084388,776.0683323402948,310.5401008188612,2023-10-01,2025-10-06 10:50:25.824,17,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x2f31,31460.89,2480.7408333333333,3,4,2,1,7,4,8.43,30,661.01,36.77235630293899,23.86391354085298,36.56771988040103,437.6424499120793,2023-10-01,2025-10-06 10:50:25.824,28,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb450,580744.0,2911.4208333333336,1,2,9,365,13,8,11.34,40,1365.41,26.64145250230357,15.805626531230915,46.42576437523685,478.91069242686564,2023-10-01,2025-10-06 10:50:25.824,25,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x3d37,17096.48,1467.706666666667,3,4,5,0,15,10,0.97,70,728.06,29.83745355718275,0.0,32.70956262839483,374.0611040382719,2023-10-01,2025-10-06 10:50:25.824,21,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x4fc1,133424.52,10127.5481433759,4,5,8,0,7,2,17.380000000000006,20,523.83,40.78923061051202,915.1618566241,164.49721391862246,1179.7737860813775,2023-10-01,2025-10-06 10:50:25.824,31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x744c,39912.02,3440.001666666666,6,7,11,0,18,12,4.8599999999999985,30,780.21,26.510867190424584,0.0,65.27849881740919,528.7216678492575,2023-10-01,2025-10-06 10:50:25.824,30,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0xc653,21380.065,2005.672083333333,2,2,5,3,0,1,1.79,20,764.08,31.02205014053241,30.57084864529907,74.13857405104991,375.8577856369843,2023-10-01,2025-10-06 10:50:25.824,24,3,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x66fc,143829.16,12087.763333333334,7,7,18,4,12,11,11.98,100,106.92,38.94400026229116,372.7950058240231,585.1756315019259,520.8056960073845,2023-10-01,2025-10-06 10:50:25.824,20,5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x8752,12050.595,1159.21625,6,4,20,1,16,13,2.59,50,144.29,28.870248714367516,7.167790767928642,25.59884678092664,333.15498745114473,2023-10-01,2025-10-06 10:50:25.824,29,10,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9828,17535.65,1490.3041666666668,8,7,29,6,18,18,19.11,100,1485.54,38.00063661153502,81.70490745142334,90.39512447623508,236.9303847390083,2023-10-01,2025-10-06 10:50:25.824,20,8,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x6a5f,44464.37,3133.7959258580845,0,5,11,0,26,9,12.31,50,713.44,23.697299107023237,344.56824080858223,78.38421529169871,519.452201374968,2023-10-01,2025-10-06 10:50:25.824,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x6f8b,15629.225,1225.4354166666667,5,7,15,3,10,16,15.21,60,40.87,26.524560239485226,22.65433647760092,40.235309804088594,309.6538953849772,2023-10-01,2025-10-06 10:50:25.824,24,11,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x995b,85515.94,7246.328333333334,5,3,11,3,13,2,11.5,10,163.56,36.82367285689885,156.0468672498946,210.62499807081383,617.960968012625,2023-10-01,2025-10-06 10:50:25.824,24,4,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xb7a5,35417.25,3013.4375,3,5,7,0,12,14,13.96,50,701.43,27.44801998750765,0.0,106.57092815224823,444.7728218477517,2023-10-01,2025-10-06 10:50:25.824,18,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x340b,64790.24,5235.1866666666665,9,9,21,7,36,22,7.26,100,1654.05,36.4270576819161,322.9971758647293,177.22312766648437,273.2983631354531,2023-10-01,2025-10-06 10:50:25.824,7,9,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x3ec6,15838.8,1415.9,10,8,23,0,62,19,18.3,60,2289.44,26.53637534276262,57478.0,34.18692443049639,298.23285829427164,2023-10-01,2025-10-06 10:50:25.824,9,8,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x82fd,51333.99000000001,3762.495239877223,8,7,20,5,51,23,0.59,20810,2457.23,34.542766748450674,383.1748899516727,109.77035856676814,374.5752616043368,2023-10-01,2025-10-06 10:50:25.824,18,4,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x9a51,32910.92,2895.5766666666664,1,4,1,1,9,7,4.55,60,1028.67,30.31592846723488,25.590899970790066,390.2664739837063,163.70029271217027,2023-10-01,2025-10-06 10:50:25.824,25,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x1aaf,42474.48,3101.080413995829,8,5,29,2,19,19,10.66,70,2637.96,25.338661311513743,499.92924442554977,43.398544156566636,507.785797422054,2023-10-01,2025-10-06 10:50:25.824,12,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x2a66,31276.27,2540.355833333333,6,3,14,1,6,5,7.68,30,1275.06,24.32349205090412,16.327466291720913,95.89324644440259,401.8148705972098,2023-10-01,2025-10-06 10:50:25.824,24,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x5055,15767.215,1408.9345833333334,5,3,20,0,10,19,7.28,50,1012.39,33.62406335178406,0.0,119.27102008972805,311.6224382436053,2023-10-01,2025-10-06 10:50:25.824,26,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x596a,139118.04,11457.17,3,4,12,3,19,12,6.11,10,419.4,41.072444940081134,244.98672634881183,364.7519221246585,805.9783515265297,2023-10-01,2025-10-06 10:50:25.824,32,6,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0xbbf6,65455.16,5194.596666666667,9,8,32,2,20,21,4.44,110,1660.53,32.67590695580758,84.53938412883294,211.6123487046101,497.3896385514074,2023-10-01,2025-10-06 10:50:25.824,7,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x1e0f,20660.16,1995.68,1,1,5424,2,1,9,6.59,40,542.16,36.80539886100951,33.878701096384674,224.7290764846028,230.96022241901244,2023-10-01,2025-10-06 10:50:25.824,18,7,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x4ff8,15745.02,1048.085,5,6,17,0,21,10,19.33,80,828.56,36.82650540241007,34.166485216144515,28.108318784811114,312.53369599904437,2023-10-01,2025-10-06 10:50:25.824,19,4,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x6612,30924.04,2647.0033333333336,4,1,12,2,4,8,6.2,30,1.3,23.5350195930409,38.0014886891385,215.4231086980378,281.27573594615706,2023-10-01,2025-10-06 10:50:25.824,28,8,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0xe7e,7377.215,424.76791666666674,8,10,18,7,48,22,3.86,120,1418.65,38.94342847643874,26.565355105035053,20.10318273884689,275.8082538227848,2023-10-01,2025-10-06 10:50:25.824,6,5,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x9038,33132.94,2478.078333333333,6,6,8,3,23,10,0.61,20,795.69,24.02483088702669,81.78093560227401,102.54957619536509,313.4773215356942,2023-10-01,2025-10-06 10:50:25.824,21,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x9aef,67361.38,5497.448333333334,2,4,1,0,5,4,11.47,60,1013.66,25.92738544323701,0.0,289.60302719079243,601.0444132348847,2023-10-01,2025-10-06 10:50:25.824,17,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x1134,15279.545,1517.7916271206154,0,5,8,3,1,4,6.99,70,168.35,27.60211956243887,76.53930322159488,17.680099486789082,349.81392850433366,2023-10-01,2025-10-06 10:50:25.824,30,10,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x253c,49128.9,4231.074999999999,8,3,29,6,11,12,18.880000000000006,70,2574.1,37.83616702862741,169.5292210820439,98.50778274220104,405.07049617575484,2023-10-01,2025-10-06 10:50:25.824,14,5,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x80d7,19453.05,1917.0875,3,6,10,6,23,18,19.86,110,731.24,29.798723350481072,77.11008866084916,42.79711534332521,321.8015459958257,2023-10-01,2025-10-06 10:50:25.824,17,3,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x33bc,17468.19,1453.6825,10,6,25,3,53,12,8.2,100,1495.9,33.2155693144023,23.267794352186765,60.9599321340101,344.117812735984,2023-10-01,2025-10-06 10:50:25.824,11,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x975d,143883.28,12131.273333333333,4,3,4,4,27,8,3.56,40,354.41,24.63251402265729,398.4961966861016,615.5375506226309,459.0935860246009,2023-10-01,2025-10-06 10:50:25.824,24,8,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
