Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x706e,39206.98,2969.248333333333,1,5,3,3,5,13,1.1500000000000004,20,780.54,35.926177707202235,55.82968366722193,255.8865563498921,255.20859331621932,2024-09-01,2025-10-06 10:52:22.944,18,3,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x7d82,19134.77,1809.5641666666668,8,5,24,7,24,9,19.18,70,1870.49,36.69332708406984,66.15842130344676,124.47482118481626,270.32317417840363,2024-09-01,2025-10-06 10:52:22.944,8,6,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x1d8d,17137.57,1617.1308333333334,8,7,34,9,21,20,25.45,160,3680.6,33.986471176288624,119.5320319672674,182.67304785256175,149.50800351350418,2024-09-01,2025-10-06 10:52:22.944,9,4,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x6cdd,40069.45,3616.120833333333,3,5,3,2,0,10,5.42,60,25.16,27.151596451705,63.06480596036172,202.3627697845046,386.184507588467,2024-09-01,2025-10-06 10:52:22.944,25,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x435f,127430.52,10870.21,4,5,2,0,5,0,9.24,20,1039.71,36.81765993738185,0.0,75.0463341853422,1251.974665814658,2024-09-01,2025-10-06 10:52:22.944,25,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3562,43436.27,3487.689166666666,0,1,5,2,6,2,8.19,40,63.92,26.30116756262102,58.41158774117607,55.901305287144034,484.45602363834655,2024-09-01,2025-10-06 10:52:22.944,17,6,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5fbb,8272.2,811.35,10,8,27,7,28,23,2.59,120,1744.47,36.15695531803223,43.14745659876899,86.31952163866127,241.6680217625697,2024-09-01,2025-10-06 10:52:22.944,12,2,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x9759,20389.3,1876.108333333333,7,4,11,4,10,9,10.45,0,1136.37,40.3933901932876,48.44363927117564,34.100742243455784,345.06645181870186,2024-09-01,2025-10-06 10:52:22.944,26,9,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x3a43,38834.79,3045.2325,0,5,10,3,4,11,13.77,10,530.62,36.744637671803744,74.28977713640097,172.1958812321119,348.0375916314872,2024-09-01,2025-10-06 10:52:22.944,33,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x995d,44418.54,3626.545,9,7,33,8,64,20,4.85,130,1340.46,24.75444369513701,233.63620780037328,10000.0,44.0764117372513,2024-09-01,2025-10-06 10:52:22.944,8,5,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x19a9,14128.41,1403.3675,6,5,29,9,25,19,24.2,120,3127.87,36.5850584148659,93.95697677048248,88.74993310477112,227.6298401247464,2024-09-01,2025-10-06 10:52:22.944,13,2,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
CUS_0x2467,61279.77,4669.55247799848,6,3,17,5,14,11,12.39,90,1836.43,34.86639793817838,430.7167009750384,165.82871997426253,470.6528888724154,2024-09-01,2025-10-06 10:52:22.944,10,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x8d2e,35940.36,2781.03,6,7,32,6,55,15,1.29,130,2694.55,28.06595759168476,107.4893653865092,109.16902077035549,316.28459557948247,2024-09-01,2025-10-06 10:52:22.944,18,8,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x121b,33209.27,2954.439166666666,1,6,8,2,24,4,8.99,40,743.65,30.248115138975468,54.263163320411365,272.15103437127317,259.02971897498213,2024-09-01,2025-10-06 10:52:22.944,17,5,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x1d70,19563.14,1902.2616666666663,8,7,29,6,29,24,2.32,110,2375.12,38.32497383791436,64.79136581290416,108.99451447590909,286.44028637785345,2024-09-01,2025-10-06 10:52:22.944,6,5,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x3586,17476.72,1549.3933333333334,8,7,5,2,1,19,13.23,50,1470.22,36.08948571324935,24.914186274761462,104.38726069204964,305.63788636652225,2024-09-01,2025-10-06 10:52:22.944,27,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb56c,60801.28,4858.7733333333335,3,1235,2,2,10,11,7.39,30,1272.77,34.052864896041456,89.58348299812592,10000.0,506.03390499751083,2024-09-01,2025-10-06 10:52:22.944,22,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x2b57,29337.5,2321.7916666666665,9,7,20,7,25,24,1.41,150,1784.61,32.35806646002741,164.31350066652166,306.148408684995,51.71725731515002,2024-09-01,2025-10-06 10:52:22.944,15,4,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x59b6,111090.06,9192.505,0,4,11,3,0,4,11.99,10,575.32,40.176578407207714,149.07965832974702,313.31470257071123,726.8561390995418,2024-09-01,2025-10-06 10:52:22.944,28,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x899d,14938.01,985.8341666666668,7,5,17,8,47,24,17.45,130,3446.44,36.310795157999344,89.33792942525648,70.45610022694886,228.78938701446134,2024-09-01,2025-10-06 10:52:22.944,14,5,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x609f,61654.84,5175.903333333333,5,7,9,4,30,12,13.87,50,741.7,25.05330445180164,192.6269519380112,196.96727247007328,377.99610892524885,2024-09-01,2025-10-06 10:52:22.944,13,3,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x82bf,56714.52,4561.21,7,10,29,4,40,22,11.64,130,1796.88,37.49494188537905,165.3355529342198,140.48717416986565,400.29827289591464,2024-09-01,2025-10-06 10:52:22.944,18,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x17fc,71102.8,6185.233333333334,2,1,5,0,14,2,8.73,20,830.07,33.2217336181301,0.0,504.0114264717449,404.5119068615884,2024-09-01,2025-10-06 10:52:22.944,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x40e5,115645.65,9434.1375,5,8,10,1,8,2324,10.25,50,66.47,35.42405307362905,70.95805519559642,564.6480616814337,587.8076331229701,2024-09-01,2025-10-06 10:52:22.944,23,5,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xadd5,28638.1,2539.508333333333,7,3,10,4,4,19,9.58,60,85.5,22.06631135886533,91.64952477721656,284.1610194825869,168.1402890735299,2024-09-01,2025-10-06 10:52:22.944,26,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xae9b,18514.195,1713.8495833333334,0,4,8,2,4,2,5.23,30,62.75,36.43066403987265,20.05047355777102,69.868387246791,371.46609752877134,2024-09-01,2025-10-06 10:52:22.944,33,6,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x575c,63561.98,5227.831666666667,4,1,6,1,7,12,2.42,30,952.48,34.540177673665,35.25643909112324,168.60812246839413,568.9186051071492,2024-09-01,2025-10-06 10:52:22.944,22,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9fd2,35644.72,2987.393333333333,1,4,3,1,13,2,4.58,20,757.25,30.76410775557944,16.81273663518735,56.95550429690083,484.9710924012452,2024-09-01,2025-10-06 10:52:22.944,20,8,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x9ff4,11162.02,743.1683333333334,8,7,17,4,28,9,1.6100000000000003,20,1235.11,25.379207617170863,30.49913715699385,26.53808585002452,287.279610326315,2024-09-01,2025-10-06 10:52:22.944,24,4,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x42ef,18385.23,1413.1025,9,10,34,9,63,15,20.94,90,3720.45,36.86246270727998,83.69761902461535,63.555390235372,284.05724074001273,2024-09-01,2025-10-06 10:52:22.944,13,2,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x52d5,56784.54,4948.045,8,5,17,4,8,15,8.56,30,234.96,32.438954566614555,146.67672867210453,136.29827125611496,471.82950007178056,2024-09-01,2025-10-06 10:52:22.944,16,11,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x63c2,151085.88,12540.49,2,7,6,3,1,4,2.25,40,1015.74,41.830159297866295,323.015109995819,302.15622032930764,868.8776696748732,2024-09-01,2025-10-06 10:52:22.944,33,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x4734,42240.87,3296.0725,9,8,22,5,20,24,19.62,100,3483.9,40.28200461333768,95.74849408764148,23.549201019137683,450.3095548932208,2024-09-01,2025-10-06 10:52:22.944,14,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x9556,73394.12,5968.176666666666,9,9,23,5,20,17,19.85,110,2704.68,29.90696353478601,168.17678112425563,107.91662092937423,580.7242646130369,2024-09-01,2025-10-06 10:52:22.944,8,8,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x643a,62630.6,5286.216666666666,9,6,22,5,54,15,17.07,140,2425.13,37.05030835801551,229.7753057322414,10000.0,459.0186591646668,2024-09-01,2025-10-06 10:52:22.944,17,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x7c25,23727.45,2145.287500000001,7,4,318,0,10,11,2.35,0,943.06,28.981430224452343,0.0,236.666977070698,267.86177292930205,2024-09-01,2025-10-06 10:52:22.944,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x8786,77095.8,6395.6500000000015,9,8,20,8,55,18,17.87,100,3106.52,25.303825813084696,333.7979570634438,10000.0,364.29785274905925,2024-09-01,2025-10-06 10:52:22.944,2,5,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x5073,27286.53,2279.8775,6,3,18,0,15,13,1.33,80,302.21,36.12135996886355,0.0,104.46910011908147,413.51864988091853,2024-09-01,2025-10-06 10:52:22.944,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9d0a,88045.8,7108.1500000000015,5,4,19,4,14,13,9.57,60,262.3,41.243476931028844,268.581906060986,88.94773638255171,593.2853575564625,2024-09-01,2025-10-06 10:52:22.944,22,5,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb0f3,65454.36,5400.53,4,5,14,3,8,17,7.17,80,449.97,26.58661625125634,130.92847918352416,596.2105152044749,102.914005612001,2024-09-01,2025-10-06 10:52:22.944,25,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x57f7,14906.56,1360.2133333333334,6,6,20,2,44,17,7.63,120,2626.18,34.05749029859128,20.692546277562823,74.95404368388806,300.3747433718825,2024-09-01,2025-10-06 10:52:22.944,10,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x8b62,30128.6,2716.7166666666667,8,10,24,5,48,15,15.65,140,2486.16,38.62744108802978,93.99019329221188,110.27385907819739,347.4076142962574,2024-09-01,2025-10-06 10:52:22.944,12,6,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x8d5e,33189.56,3030.796666666666,122,7,32,8,31,15,4.47,150,4273.39,30.090143682080623,195.2795764567964,246.9926721348053,130.80741807506502,2024-09-01,2025-10-06 10:52:22.944,10,10,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xa9d3,26978.17,2419.847722919395,6,3,8,1,17,14,8.37,70,1264.34,36.906789513894346,141.25055070457665,157.08662045096088,366.0140225917344,2024-09-01,2025-10-06 10:52:22.944,17,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x278b,88406.34,7113.195,2,7,2865,4,15,0,4.0600000000000005,30,1273.15,26.064923364985862,242.2368498447588,457.1300767357337,291.95257341950736,2024-09-01,2025-10-06 10:52:22.944,31,7,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x8d33,138920.84,11503.736666666666,5,3,3,4,19,15,6.45,40,246.87,31.15238150995605,235.8554310698026,457.26147874903313,707.256756847831,2024-09-01,2025-10-06 10:52:22.944,33,2,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa5ba,73732.4,6048.366666666666,9,10,30,9,28,14,1.14,120,2186.49,32.70105731596079,526.0012234122865,100.98780444495188,227.84763880942813,2024-09-01,2025-10-06 10:52:22.944,7,11,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0xae66,142560.36,11773.03,6,3,13,1,23,17,11.22,20,220.75,34.66749249806125,76.77209392397535,326.08709411056856,1034.443811965456,2024-09-01,2025-10-06 10:52:22.944,17,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x3fbc,75612.08,6401.006666666667,8,7,17,0,52,18,8.5,100,2312.82,30.008969644430515,226.10199438469016,73.48100944460786,580.5176628373688,2024-09-01,2025-10-06 10:52:22.944,17,10,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
CUS_0x8834,27964.68,2224.39,8,3,6,4,18,14,0.8399999999999999,10,1213.1,22.348618334082467,52.44953077713148,196.08841918775101,243.90105003511752,2024-09-01,2025-10-06 10:52:22.944,20,11,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xace0,10275.925,702.3270833333332,7,3,20,2,13,16,15.32,70,159.73,40.64839789844448,9.869009467248176,22.877512510388783,317.48618635569636,2024-09-01,2025-10-06 10:52:22.944,27,11,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x4aa5,84261.29999999999,6772.774999999999,5,7,5,6,10,20,9.9,50,958.8,30.948243758874803,214.1273740745194,152.22906031046375,570.9210656150168,2024-09-01,2025-10-06 10:52:22.944,11,6,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x4d48,137123.88,11198.99,2,1,6,3,14,1263,15.38,10,1227.49,43.37116120731793,299.9941206765977,260.8101865710718,819.0946927523305,2024-09-01,2025-10-06 10:52:22.944,18,5,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x1ebf,17830.415,1229.8679166666668,4,5,4,2,2,8,14.45,20,1281.41,23.32759210065024,17.613736696518426,34.99230158833095,320.3807533818173,2024-09-01,2025-10-06 10:52:22.944,32,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x5721,20488.29,1811.3575,8,5,33,9,56,18,20.57,80,3218.07,23.82886108156153,131.4652937496364,52.260279617216966,247.41017663314662,2024-09-01,2025-10-06 10:52:22.944,8,3,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x6ca6,15964.31,1229.3591666666666,10,5,22,5,47,20,21.73,150,4375.21,32.427798347973905,54.02442559247661,10000.0,307.44666704650865,2024-09-01,2025-10-06 10:52:22.944,4,7,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x7ef7,30411.9,2772.3250000000007,4,6,11,6,9,15,8.68,100,2261.01,32.42263971744873,112.7534342461514,106.81273096960804,327.66633478424063,2024-09-01,2025-10-06 10:52:22.944,8,8,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x4b9,20414.37,1775.1975,6,648,18,4,25,16,6.66,140,1401.52,25.47591766230997,55.1445140821016,66.11804046187503,346.2571954560234,2024-09-01,2025-10-06 10:52:22.944,6,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x75d8,115832.24,9902.686666666666,8,5,4,1,11,14,0.0,0,211.14,28.426731557717773,94.1867855083695,1013.8867959043035,162.19508525399362,2024-09-01,2025-10-06 10:52:22.944,32,10,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x9337,87502.04999999999,7589.837499999999,4,3,10,4,29,12,6.42,40,1291.41,28.60539569472536,227.42907864610268,738.6055969518487,72.94907440204838,2024-09-01,2025-10-06 10:52:22.944,28,9,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0xaa9d,32631.54,2765.295,0,1,7,0,10,2,7.63,30,1013.79,28.074543802108888,66444.0,149.10496343605794,407.424536563942,2024-09-01,2025-10-06 10:52:22.944,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x569d,8741.32,450.44333333333327,6,10,28,5,51,24,15.77,170,3791.25,36.03490193795411,23.50629756226059,19.670885645655513,281.86715012541725,2024-09-01,2025-10-06 10:52:22.944,5,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x8d42,30984.3,2385.025,0,6,12,2,5,2,2.14,40,1098.16,28.67153289937127,35.04854974876009,79.63687418901372,393.8170760622262,2024-09-01,2025-10-06 10:52:22.944,30,11,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x30fd,43074.48,3315.5399999999995,7,5,10,4,18,8,11.31,60,2572.44,30.829708357388988,121.33525238650633,291.5980179783163,208.62072963517738,2024-09-01,2025-10-06 10:52:22.944,16,6,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x41cd,76338.68,6608.556666666666,4,6,19,1,11,8,12.18,60,965.06,38.54769162367244,52.63006495939771,114.42657638784462,733.7990253194242,2024-09-01,2025-10-06 10:52:22.944,13,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x97fc,80953.20000000001,6722.100000000001,6,3,8,0,16,9,5.14,40,597.32,38.84564656498172,111.72879638411533,106.14336983894435,704.3378337769403,2024-09-01,2025-10-06 10:52:22.944,23,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x57ca,101628.12,8730.01,3,7,14,0,12,9,18.25,110,248.77,32.42695094478789,0.0,156.3124565784237,956.6885434215764,2024-09-01,2025-10-06 10:52:22.944,13,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x69f6,7890.515,932.5429166666668,8,5,28,9,25,20,8.14,120,2358.06,29.779731053080717,47247.0,10.315838370630738,302.92257348275035,2024-09-01,2025-10-06 10:52:22.944,15,3,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xbac3,93817.62,7785.134999999998,1,6,4,1,5,6,8.99,50,1056.89,26.926169890645262,46.97136627131446,1038.2449328816183,328.637032707398,2024-09-01,2025-10-06 10:52:22.944,32,8,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x9041,38726.47,3467.205833333333,0,4,10,0,8,11,1.59,50,259.59,31.69484438395433,0.0,103.71526970694107,503.0053136263923,2024-09-01,2025-10-06 10:52:22.944,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0xb518,127855.83,10298.403409530309,5,7,1,4,8,12,9.2,50,534.08,30.95693477775471,22375.0,105.91913798856304,818.7334979561055,2024-09-01,2025-10-06 10:52:22.944,33,3,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0xbbb5,35989.5,3039.125,7,6,26,7,12,21,8.66,110,1754.71,31.678933592890328,184.38519302930996,49.98983582870486,309.5374711419853,2024-09-01,2025-10-06 10:52:22.944,9,2,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x4eb3,65544.12,5311.009999999998,3,3,10,2,7,0,8.2,10,1357.63,29.431384578063533,71.71689333115668,170.79564431474182,538.5884623541015,2024-09-01,2025-10-06 10:52:22.944,18,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa6c7,20622.28,1479.523333333333,7,6,21,3,27,15,13.22,110,2528.49,28.02309979882564,32.640097739716175,10000.0,286.0746514113469,2024-09-01,2025-10-06 10:52:22.944,10,5,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xc142,14080.81,1142.4008333333334,3,5,30,4,8,15,14.59,100,1334.8,24.58921034907834,33.34129603525361,143.3624828771246,227.5363044209552,2024-09-01,2025-10-06 10:52:22.944,11,4,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x7110,87932.96,7206.746666666668,4,3,4,2,13,13,0.0,30,649.7,27.4614498160174,117.41528169068609,66.28485792618429,776.9745270497964,2024-09-01,2025-10-06 10:52:22.944,21,11,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x78e9,43904.46,3934.705,4,4,15,7,7,9,16.18,90,1385.28,25.90794225191168,250.36665302962447,104.76181506100347,288.34203190937205,2024-09-01,2025-10-06 10:52:22.944,17,3,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x8179,69194.98,5657.248333333332,3,4,16,0,27,11,14.43,100,911.82,32.35967498078681,0.0,578.8748696140652,276.849963719268,2024-09-01,2025-10-06 10:52:22.944,19,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbad6,41486.98,2959.217697254116,3,2,4,4,5,1,9.18,30,802.69,35.929930201974614,444.8342744088691,51.577877234559224,320.9658449652227,2024-09-01,2025-10-06 10:52:22.944,24,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x21c0,22084.56,1743.38,0,7,9,0,6,11,11.24,40,1234.3,33.56795502046933,0.0,72.6087614795453,381.7292385204547,2024-09-01,2025-10-06 10:52:22.944,29,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x7d42,18770.3,1514.1916666666666,1,1,5,3,16,2,11.32,0,594.5,36.51581479217081,34.849054797988785,134.33295781983543,272.23715404884246,2024-09-01,2025-10-06 10:52:22.944,29,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x268b,61035.4,5140.283333333334,9,5,21,4,58,27,9.64,100,2490.34,37.54670419671723,186.8174693349688,690.9913416027118,441.3469904666449,2024-09-01,2025-10-06 10:52:22.944,6,9,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x387e,118244.84,10055.736666666666,7,3,15,1,20,16,3.03,90,1379.72,30.1412229414988,50.81781279935919,212.8526446063211,981.9032092609863,2024-09-01,2025-10-06 10:52:22.944,22,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa092,108258.27,9260.5225,1,4,11,0,15,0,6.64,60,544.82,44.52912061435918,0.0,228.50155915400376,970.349635129292,2024-09-01,2025-10-06 10:52:22.944,33,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x1c7a,19568.09,1765.674166666667,6,9,34,9,33,17,16.48,170,3398.95,35.569310205251085,125.49397651201522,17.775683014743162,273.2977571399083,2024-09-01,2025-10-06 10:52:22.944,3,8,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x9ea6,49650.36,3995.53,7,11,26,6,28,10,14.53,90,1826.54,30.59735717851665,194.312440762342,324.0450546077384,161.19550462991967,2024-09-01,2025-10-06 10:52:22.944,14,3,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x717d,33940.0,2883.333333333333,3,5,3,2,10,2,10.82,0,947.25,34.4726857729065,56.5027896079768,207.23772068121602,294.59282304414063,2024-09-01,2025-10-06 10:52:22.944,27,4,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x9f5d,10210.735,733.8945833333332,10,9,30,5,27,19,24.69,140,3694.28,36.318044099747226,42.02463932797235,44.20083420372202,247.16398480163897,2024-09-01,2025-10-06 10:52:22.944,14,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x9247,52385.58,4492.465,4,6,6,4,12,19,14.99,60,184.38,37.186596204569774,166.05563062899975,75.50233951074334,447.68852986025695,2024-09-01,2025-10-06 10:52:22.944,27,9,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
