Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Outstanding_Debt,Credit_Utilization_Ratio,Total_EMI_per_month,Amount_invested_monthly,Monthly_Balance,snapshot_date,_ingested_at_utc,credit_history_age_year,credit_history_age_month,mortgage_loan,auto_loan,credit_builder_loan,personal_loan,not_specified,student_loan,home_equity_loan,payday_loan,debt_consolidation_loan,ohe__payment_of_min_amount__yes,ohe__payment_of_min_amount__no,ohe__payment_of_min_amount__nm,ohe__payment_of_min_amount__unknown,ohe__credit_mix__good,ohe__credit_mix__standard,ohe__credit_mix__bad,ohe__credit_mix__unknown,ohe__payment_behaviour__high_spent_small_value_payments,ohe__payment_behaviour__high_spent_medium_value_payments,ohe__payment_behaviour__high_spent_large_value_payments,ohe__payment_behaviour__low_spent_small_value_payments,ohe__payment_behaviour__low_spent_medium_value_payments,ohe__payment_behaviour__low_spent_large_value_payments,ohe__payment_behaviour__unknown
CUS_0x3ec7,82999.64,7156.636666666666,5,7,8,2,13,5,2.53,20,1495.36,34.52860654636256,104.57723559704674,109.89911034630552,741.1873207233143,2024-08-01,2025-10-06 10:52:08.72,18,4,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x6448,35933.67,2728.4725,5,4,7,0,3,7,5.95,40,98.89,32.611649469509466,0.0,108.10241832257427,444.7448316774258,2024-08-01,2025-10-06 10:52:08.72,15,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x24bc,116224.68,9873.39,0,3,8,1,10,0,5.01,0,1388.02,35.40233055335467,59.58605365589474,870.3117768632712,327.441169480834,2024-08-01,2025-10-06 10:52:08.72,32,8,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x2562,19641.665,1795.8054166666668,0,6,10,0,13,14,6.89,10,1230.89,30.09425387228768,0.0,13.874658714035867,405.7058829526308,2024-08-01,2025-10-06 10:52:08.72,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x2692,20758.37,1458.8641666666665,0,5,11,4,28,8,9.91,70,1328.24,33.20402311237332,53.704970011066,94.37317898224785,277.8082676733528,2024-08-01,2025-10-06 10:52:08.72,31,8,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0x668f,26175.31,2000.7735280112224,8,4,11,0,10,9,18.58,70,601.78,34.35768541016397,174.50230532211123,143.98196074227374,363.5456225910597,2024-08-01,2025-10-06 10:52:08.72,9,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xabb4,18037.47,1190.14363002319,0,6,10,4,6,5,9.41,30,173.84,24.16739931423038,134.74852265835074,94.28791554966688,270.15468176879256,2024-08-01,2025-10-06 10:52:08.72,30,2,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x2ce8,28706.94,2473.245,4,4,12,0,28,12,7.33,10,780.11,37.449234985532,0.0,165.982402051334,371.3420979486661,2024-08-01,2025-10-06 10:52:08.72,16,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x5209,457224.0,3201.4833333333336,6,6,18,6,43,19,26.07,60,4591.53,35.74226442139165,195.6607339076741,10000.0,136.93312040653223,2024-08-01,2025-10-06 10:52:08.72,2,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7453,18569.39,1650.6625504899905,10,5,18,8,24,17,19.43,80,3791.88,32.968222167151744,130.6366441669185,44.1529756169436,263.1419130594806,2024-08-01,2025-10-06 10:52:08.72,12,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x8a70,87603.24,7272.27,0,7,8,4,8,1,0.6399999999999999,60,223.14,35.29752992684105,290.6612436353588,257.2309688337694,429.3347875308719,2024-08-01,2025-10-06 10:52:08.72,20,4,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xb7e,14441.54,1369.4616666666668,9,5,22,6,26,19,9.87,110,2176.93,30.051555984809607,47.799525750056496,103.67499177393805,255.47164914267216,2024-08-01,2025-10-06 10:52:08.72,9,7,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0xc4f,16609.08,1524.09,5,6,20,1,17,20,0.99,40,606.57,36.00119762398133,13.544572983683068,69.51170777880385,349.3527192375131,2024-08-01,2025-10-06 10:52:08.72,30,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x1f61,69014.48,5467.206666666666,10,6,25,7,43,1614,14.28,120,2313.63,37.578785309864905,310.14034580117686,173.85788885769108,332.7224320077986,2024-08-01,2025-10-06 10:52:08.72,15,8,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x2827,144546.72,10653.043107889978,0,3,7,2,13,7,6.08,10,1045.11,45.21691024099081,1293.5054487288114,226.50893584179911,1057.4585075394102,2024-08-01,2025-10-06 10:52:08.72,23,6,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0x492e,103620.54,8336.045,5,3,170,2,24,16,7.33,40,100.85,32.78493754860219,103.22773514813096,529.9804341785327,460.3963306733364,2024-08-01,2025-10-06 10:52:08.72,21,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0x2c15,17790.73,1461.5608333333332,9,7,22,7,58,25,17.22,170,4373.57,38.79864023532098,80.71470875619951,37.52138308494747,277.9199914921864,2024-08-01,2025-10-06 10:52:08.72,8,5,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x4ee5,75988.68,6419.389999999999,0,3,9,4,14,3,11.26,10,1241.25,33.51784458328553,162.19908306980923,94.80818244478701,624.9317344854037,2024-08-01,2025-10-06 10:52:08.72,33,4,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x61ec,8749.465,585.1220833333333,6,9,33,7,13,24,19.57,80,4676.17,23.713856916302376,31.034843178841385,34.564882433682,282.91248272081003,2024-08-01,2025-10-06 10:52:08.72,11,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x7f43,16598.74,1381.2283333333337,7,6,31,5,9,13,7.8,130,1689.33,24.041383235604982,35.21707892555592,175.91285260404456,216.99290180373288,2024-08-01,2025-10-06 10:52:08.72,7,8,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x9eba,58704.26,4940.0216666666665,6,3,8,1,18,15,4.32,20,244.69,27.47628416126253,38.32334645166232,364.6667339298521,371.0120862851522,2024-08-01,2025-10-06 10:52:08.72,25,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0xb3e3,142639.96,11787.663333333332,5,4,16,1,21,13,7.69,5280,1351.02,37.16007915255368,60.28510486975928,1097.7610151957022,300.72021326787194,2024-08-01,2025-10-06 10:52:08.72,15,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x57a7,14291.24,1291.9366666666667,6,10,32,6,23,17,2.66,100,2527.84,38.8033430291672,68.47067908164641,66.2681373994596,274.4548501855606,2024-08-01,2025-10-06 10:52:08.72,16,11,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xa3ec,32772.29,2485.0241666666666,7,7,10,0,30,19,9.11,10,1012.37,30.806792422792583,0.0,125.89714080388063,382.605275862786,2024-08-01,2025-10-06 10:52:08.72,30,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xa7c5,37756.85,2865.4041666666667,3,4,11,3,10,12,9.31,0,352.49,27.05367498365273,83.95989215793658,168.02795899173148,294.55256551699864,2024-08-01,2025-10-06 10:52:08.72,33,5,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
CUS_0xb97b,16706.97,1364.2475000000004,6,7,28,0,44,16,9.56,110,3987.25,31.36897779873908,70.36748553061265,23.690406690133987,282.3668577792534,2024-08-01,2025-10-06 10:52:08.72,11,3,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
CUS_0x3db1,35871.7,3131.308333333333,3,6,6,1,17,4,7.87,50,176.96,32.616401251705945,24.5746424611922,83.78292950779114,454.77326136435,2024-08-01,2025-10-06 10:52:08.72,27,11,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x51ff,158952.84,13056.07,5,5,2,1,3,8,4.03,40,829.69,40.3576433034535,87.44666299853597,281.31269350381336,1196.8476434976508,2024-08-01,2025-10-06 10:52:08.72,23,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x5d5f,60363.5,5277.291666666667,3,7,5,0,3,0,2.38,0,158.8,38.1780939437768,0.0,532.4728370448704,285.2563296217964,2024-08-01,2025-10-06 10:52:08.72,17,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0xa116,18247.18,1396.5983333333334,10,5,29,5,27,19,16.53,100,2536.58,37.842754912137,40.76073026283749,128.30133089050054,240.5977721799953,2024-08-01,2025-10-06 10:52:08.72,2,10,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x3fee,87095.61,7063.9675,0,670,7,3,9,9,0.23000000000000045,40,1005.15,34.0815419965936,158.70988572841063,81.2430713738157,706.4437928977736,2024-08-01,2025-10-06 10:52:08.72,33,4,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x80d0,8053.37,656.1141666666666,6,5,6,5,12,18,12.1,70,886.98,29.43144573964951,18.9491168028329,0.0,280.33897052973407,2024-08-01,2025-10-06 10:52:08.72,11,3,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xa90d,7261.91,393.1591666666667,5,7,12,6,30,17,22.98,120,908.02,33.75052612916739,35.461801249881184,16.198855630199517,237.655259786586,2024-08-01,2025-10-06 10:52:08.72,8,11,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x552,161006.32,13449.193333333336,0,2,7,1,11,0,2.6,0,615.14,40.71644239515279,91.88030277046414,1089.9213792299252,443.1176513329442,2024-08-01,2025-10-06 10:52:08.72,18,11,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CUS_0x606d,52616.28,4279.69,7,10,27,4,54,19,10.52,100,2592.58,31.790485381865057,27454.0,487.60373028630926,114.36128049145891,2024-08-01,2025-10-06 10:52:08.72,19,11,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
CUS_0x1e3f,107854.84,9245.903333333334,5,5,16,5,10,15,7.35,60,990.45,30.567797407098297,338.8412817613483,388.9151202184557,446.83393135352935,2024-08-01,2025-10-06 10:52:08.72,16,2,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
CUS_0x603b,86878.4,7336.866666666666,3,4,15,4,30,19,10.25,60,156.11,30.645022977319982,210.5760446739685,250.13217901883598,532.9784429738621,2024-08-01,2025-10-06 10:52:08.72,20,8,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0xa232,123306.12,10321.51,5,874,9,1,7,11,6.24,0,827.59,36.27396881524038,77.00407799149481,295.2333802397381,919.9135417687672,2024-08-01,2025-10-06 10:52:08.72,25,5,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x7942,57852.3,4571.025,8,10,18,8,22,16,20.67,80,4766.91,38.216900701761816,238.37491504301136,148.24443588923427,320.4831490677543,2024-08-01,2025-10-06 10:52:08.72,5,10,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0xab0f,60031.96,5148.663333333333,9,9,22,9,62,25,28.85,60,3395.4,30.481646184120603,262.1680739546084,190.5169450447158,342.181314334009,2024-08-01,2025-10-06 10:52:08.72,9,7,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x60da,22517.1,1600.425,3,5,6,0,9,20,8.32,40,729.74,23.685657075133324,0.0,120.1075616045237,381.0717115618816,2024-08-01,2025-10-06 10:52:08.72,16,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x319d,50520.75,4407.0625,6,5,33,5,59,17,3.53,120,1535.02,29.35278787271202,127.53756903965916,157.29036058391955,405.8783203764213,2024-08-01,2025-10-06 10:52:08.72,8,9,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x703d,28742.57,2559.214166666666,8,6,6,3,28,20,9.63,40,666.08,28.259577242166785,47.96401314381475,130.2600200405765,347.69738348227537,2024-08-01,2025-10-06 10:52:08.72,27,5,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0x9017,32061.52,2463.793333333333,3,4,9,7,5,17,12.67,80,927.27,29.79007129996393,152.06123557374042,141.01192164670863,213.30617611288434,2024-08-01,2025-10-06 10:52:08.72,6,8,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x1288,60938.13,5163.1775,10,8,31,8,26,21,17.49,90,3947.24,36.591277640451366,378.304673376643,509.04521941935053,269.716274387424,2024-08-01,2025-10-06 10:52:08.72,5,5,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x1378,18064.06,1579.3383333333334,6,5,224,6,16,10,19.9,60,2116.7,29.334724231235214,77.44173900225947,144.5582196415203,215.9338746895536,2024-08-01,2025-10-06 10:52:08.72,8,4,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xabd6,8155.79,380.6491666666667,9,5,27,6,33,17,28.08,150,3090.08,35.72500663339144,25.39957187231269,27.833467959232802,274.8318768351212,2024-08-01,2025-10-06 10:52:08.72,12,5,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2194,8086.375,839.8645833333335,8,8,24,6,49,25,27.16,90,3886.6,23.517976924254125,24.83994813519436,64.46877262822649,284.6777375699125,2024-08-01,2025-10-06 10:52:08.72,8,3,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x2f86,7569.055,650.7545833333334,6,294,30,2,41,17,3.18,110,2691.71,27.0639930565986,7.180053892226407,51.514975337172594,296.3804291039343,2024-08-01,2025-10-06 10:52:08.72,12,10,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x52d2,46271.32,4105.943333333333,3,5,7,6,8,15,17.54,50,640.52,29.06101791211318,175.42124378153375,158.79644485673768,326.37664469506177,2024-08-01,2025-10-06 10:52:08.72,16,10,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x6991,18922.23,1801.8525,7,7,33,4,57,13,17.07,100,1328.22,27.30432815049993,39.59802557203147,224.12935549044465,206.45786893752393,2024-08-01,2025-10-06 10:52:08.72,10,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x81fe,9760.495,1111.3745833333332,7,6,29,6,16,25,6.02,110,1291.36,36.45348623367979,47.85242619017334,30.19486744448077,283.0901646986792,2024-08-01,2025-10-06 10:52:08.72,7,3,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x8382,54378.51,4369.5425,6,10,15,5,47,25,1.61,100,1482.64,26.87710932208087,153.5068612090645,10000.0,300.8319670986822,2024-08-01,2025-10-06 10:52:08.72,16,11,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
CUS_0x9f8e,19504.32,1554.36,7,8,16,2,33,11,12.64,110,1882.8,31.6732210350405,17.310436942351195,119.63448218482485,308.49108087282394,2024-08-01,2025-10-06 10:52:08.72,15,10,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0xbd09,42122.28,3211.19,2,6,5,2,1,4,0.53,70,775.54,39.299337872103685,61.3628029228827,56.25446375202818,453.50173332508916,2024-08-01,2025-10-06 10:52:08.72,19,8,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5ffa,20099.99,1637.999166666667,7,6,9,2,16,10,17.16,120,401.73,39.35682960068807,26.229343915187307,21.322333776880892,356.24823897459845,2024-08-01,2025-10-06 10:52:08.72,18,10,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0x69e0,49847.55,3884.9625,9,5,18,3,22,18,2.77,120,2173.47,28.484907523228987,71.67569993395902,47.73377121109626,519.0867788549447,2024-08-01,2025-10-06 10:52:08.72,20,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x7a36,42960.39,3363.0325,2,5,9,3,6,3,3.18,20,379.94,36.07297314494334,58.1924894225244,323.1585681331575,244.95219244431811,2024-08-01,2025-10-06 10:52:08.72,30,3,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x12cc,20521.36,1721.1133333333337,10,8,17,3,21,12,14.94,100,1896.78,22.72443389046489,42.15204181287907,110.96335252487991,244.4192925973349,2024-08-01,2025-10-06 10:52:08.72,10,9,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
CUS_0x247e,118644.36000000002,10033.03,1,2,9,1,13,1,4.5299999999999985,60,1100.42,42.926112410510335,53.02788627996196,133.96942132640962,1066.3056923936283,2024-08-01,2025-10-06 10:52:08.72,31,8,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x9774,32464.1,2668.3416666666667,4,3,10,1,6,5,4.82,10,681.09,26.80843212004073,19.18656123256729,234.97603546684638,282.67156996725305,2024-08-01,2025-10-06 10:52:08.72,32,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
CUS_0xc0d7,44983.95,3958.6625,9,9,26,7,14,15,2.22,110,2998.57,26.85500416516037,154.7434287772285,397.5454597951576,123.57736142761392,2024-08-01,2025-10-06 10:52:08.72,10,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x1a06,24873.1,1848.7583333333328,3,6,8,3,23,17,6.65,60,30.31,32.41380938642611,39.84069977161735,206.04743616017183,228.98769740154415,2024-08-01,2025-10-06 10:52:08.72,5,9,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x6086,41599.96,3240.663333333333,9,5,16,7,50,21,21.66,60,3471.8,29.18431938041485,237.9966165829733,137.1384316579223,238.93128509243775,2024-08-01,2025-10-06 10:52:08.72,1,5,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
CUS_0x8d0d,112095.72,8603.53214374479,7,5,5,0,27,12,11.13,80,251.99,22.500148080932718,955.7778562552096,983.9703627272737,251.96063727272625,2024-08-01,2025-10-06 10:52:08.72,27,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
CUS_0x13ce,18710.74,1363.2283333333337,2,6,8,4,1,8,5.130000000000001,50,830.7,22.738380137182425,50.32093195112957,63.22151611825996,292.7803852639438,2024-08-01,2025-10-06 10:52:08.72,29,8,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
CUS_0x4e5f,39066.64,3213.5533333333333,3,1,8,2,11,3,1.22,50,6.84,34.61061046933609,34.301129329622874,300.77031184860454,256.283892155106,2024-08-01,2025-10-06 10:52:08.72,22,8,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x864e,28806.44,2361.5366666666664,4,3,6,5,26,19,12.26,20690,332.57,31.63825559247749,112.63504847496884,61.67655286235665,321.8420653293412,2024-08-01,2025-10-06 10:52:08.72,13,3,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
CUS_0x8c79,47732.88,3821.74,6,7,26,2,9,10,10.25,90,1558.93,31.964097999668716,46.471196983888646,82.91873004185206,492.7840729742592,2024-08-01,2025-10-06 10:52:08.72,13,8,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
CUS_0xb8b3,29936.8,2302.733333333333,7,8,25,7,23,26,17.63,80,4147.65,24.93325968646019,92.7359849523813,53.04541873961833,334.4919296413337,2024-08-01,2025-10-06 10:52:08.72,12,11,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
CUS_0x857e,52410.92,4479.576666666667,3,4,6,4,11,18,8.63,40,361.32,37.56282702235504,92.60129053130478,230.94727244771,187.96623707524913,2024-08-01,2025-10-06 10:52:08.72,18,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9442,18225.38,1487.781666666667,8,9,19,8,34,21,17.2,160,2652.19,39.39712901103439,71.8255587315648,93.631204491725,263.32140344337694,2024-08-01,2025-10-06 10:52:08.72,12,10,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0xa6a3,42018.21,3544.5175,0,7,6,2,3,8,15.27,50,421.99,38.48277683963608,46.28765687816973,67.45480558017283,490.70928754165743,2024-08-01,2025-10-06 10:52:08.72,19,11,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xc5aa,74106.94,5902.578333333334,4,5,9,0,10,0,2.06,40,11.49,38.94201305596102,66949.0,10000.0,685.4451910457695,2024-08-01,2025-10-06 10:52:08.72,17,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
CUS_0x2dfd,33815.65,2624.9708333333333,5,1,2,4,14,0,11.61,30,91.55,31.65449272050249,112.35668841395577,17.616677920728446,372.5237169986492,2024-08-01,2025-10-06 10:52:08.72,15,9,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
CUS_0x84d0,60371.84,5006.986666666667,7,9,21,8,52,23,27.97,120,4106.36,25.82743336884328,393.0398936731712,232.27728086551187,286.90549298052593,2024-08-01,2025-10-06 10:52:08.72,3,2,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
CUS_0x90cb,56131.48,4946.623333333334,0,4,10,4,15,6,10.1,30,1235.48,36.78641343069184,141.98653602024288,99.71655760762779,502.9592397054628,2024-08-01,2025-10-06 10:52:08.72,24,10,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
CUS_0xa72,20196.67,1679.055833333333,9,9,17,7,50,19,26.96,110,2971.91,24.65238098807121,66.81100360999389,108.36466700043644,227.58032784485025,2024-08-01,2025-10-06 10:52:08.72,6,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x74db,10361.92,666.4933333333332,6,5,32,7,52,19,26.92,60,3293.1,32.58118574726358,44.01212564399689,63.083270008709796,249.63669564337204,2024-08-01,2025-10-06 10:52:08.72,2,7,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
CUS_0xc3f2,76909.76,6546.1466666666665,10,8,32,9,42,21,18.45,120,4779.36,28.207811296458598,576.2792649468641,647.5883186797632,270.09996328591757,2024-08-01,2025-10-06 10:52:08.72,11,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
CUS_0x1c2a,33410.45,3059.2041666666664,4,6,19,0,27,15,10.91,10,693.39,36.86902905998653,0.0,129.86225690650303,466.0581597601637,2024-08-01,2025-10-06 10:52:08.72,28,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x2212,17057.83,1618.4858333333334,6,10,24,6,31,22,20.72,100,4832.8,24.237452390629183,65.82796619601214,58.352014174167955,307.66860296315326,2024-08-01,2025-10-06 10:52:08.72,5,6,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
CUS_0x13a9,1.9473209E7,4618.901666666667,3,7,5,3,14,12,2.03,70,140.59,31.806449286785607,92.50592257129342,114.27160508723091,505.1126390081424,2024-08-01,2025-10-06 10:52:08.72,28,8,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0xa2fe,69605.0,5543.416666666668,3,4,5,2,23,12,10.97,0,1176.76,38.74493594152675,104.4225430754943,58.91995886171794,630.9991647294544,2024-08-01,2025-10-06 10:52:08.72,17,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
CUS_0x7e06,64662.04,5532.503333333332,1,2,2,3,8,9,2.41,40,1376.25,38.236724758848254,83.84218528849996,661.1629360491767,98.24521199565665,2024-08-01,2025-10-06 10:52:08.72,25,7,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
CUS_0x87e4,19582.95,1241.45677194769,4,4,31,6,11,19,8.63,100,2556.35,27.608680200399466,241.001900386429,71.7895741935004,288.8555034723807,2024-08-01,2025-10-06 10:52:08.72,12,5,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
CUS_0x9b30,61793.46,5265.455,10,8,34,5,38,23,21.92,120,3576.53,27.06496306291412,257.44574196333144,124.23700636961482,394.86275166705383,2024-08-01,2025-10-06 10:52:08.72,6,8,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
CUS_0x43fc,134951.25,10311.799181018709,1,4,5,4,12,6,1.96,90,496.32,38.53619447343312,1070.9739242511027,276.2873134720577,670.8835457154566,2024-08-01,2025-10-06 10:52:08.72,29,8,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
CUS_0x5682,28102.06,2115.8383333333336,9,9,30,6,33,21,21.14,150,3240.55,37.735414459490585,114.26454587652977,244.24358338823106,143.07570406857255,2024-08-01,2025-10-06 10:52:08.72,4,5,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
